TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
2.371427654185604,-13.0,2.0,0.05832774360650046,-0.3155199401844459,4.0,-0.24520447430001283,0.7274183936900531,4.0,0.35068278373453515,0.9872419150065095,9.0,-0.5806508140352968,0.5250246465849665,5.0,0.06743656413087622,-0.9121458223239729,8.0,0.5131637454027848,0.915687957663201,0.0,0.4863923198182552,-0.7323417451839711,2.0,0.42414289204744243,-0.9849481963642608,6.0,0.2512615205081974,-0.3461618844635856,7.0,-0.5856971775352702,-0.02735229785693378,0.0,0.0,0.0,0.0,0.0,0.0
0.6667051471926468,9.0,8.0,0.5400186777632461,-0.8490191211696929,2.0,0.1323338412137207,0.07446617315170004,7.0,0.12566704660111816,0.7702110940011662,6.0,0.5684095795628555,0.9991890853480263,9.0,-0.5278088762028662,-0.7333666665180509,1.0,-0.3328555038588381,-0.9224390644901654,1.0,-0.599394206985494,-0.860712335199252,8.0,0.25126451544334377,0.39804798523252577,3.0,-0.21181230240467133,0.6479195532677022,2.0,0.5996234810364875,0.9953190538428562,0.0,0.0,0.0,0.0,0.0,0.0
1.643786682601049,0.0,6.0,-0.5809985945363838,-0.9832390132521903,3.0,0.2103550913490006,0.2854230326897911,0.0,0.1350311848786898,-0.06909078698706243,8.0,-0.3069063543810067,0.880941693256462,5.0,0.5110008683796324,-0.8085565372051661,2.0,0.5521364925391812,-0.8188687967122695,1.0,0.5506727120743337,-0.8035705624124299,0.0,0.07970334338642537,-0.784012884772542,1.0,0.0968828938303067,0.99208137482801,0.0,-0.5836417992270077,0.6698335843427901,0.0,0.0,1.0,1.0,0.0,0.0
0.205653107916397,13.0,8.0,0.5388056042751874,-0.9394153131743073,4.0,-0.4841066025186283,0.48324759648406546,7.0,0.5394143004381944,0.8847543115621748,4.0,0.3352977576084016,0.6343035929716057,7.0,-0.5926882885567836,-0.9954071312867135,6.0,-0.5082176622702889,0.20885583753989284,8.0,0.1086327269671763,-0.08345354766530227,3.0,0.38744903552490395,-0.983512543301693,9.0,0.579660503814964,-0.8405051142986627,9.0,-0.15565562605470654,-0.34644965005827205,0.0,0.0,1.0,1.0,1.0,1.0
0.2168697684951104,-16.0,5.0,-0.5186327843186919,-0.7593705416496234,3.0,0.5721158518444631,0.08255919621691998,3.0,-0.5238536381504015,0.6280067827747277,9.0,0.2860268492093698,0.8228072826896359,1.0,0.5928619887130506,0.5127108212245945,5.0,0.37933967942720187,-0.20973340993779196,5.0,-0.15038942171941683,-0.9094159860811126,8.0,-0.5853953525256961,0.09903362985347572,1.0,-0.40649465892182124,0.9967321917867991,6.0,0.19653596237919024,0.6476858712489355,0.0,0.0,1.0,1.0,1.0,1.0
0.007687218804571295,-19.0,0.0,0.5649472916180983,0.7396845886499605,1.0,-0.5965397049533954,-0.6110321147997426,1.0,0.5712760793040329,-0.06098989314204829,9.0,-0.4881099404568401,0.8770710180100789,0.0,-0.5911942853017729,0.8192181617701673,3.0,-0.2801579066345352,-0.8141822286759972,2.0,0.19138207802052634,-0.8083760038228421,7.0,0.5124437940331855,-0.31694901744838194,5.0,0.5944508260571768,0.46339206089613794,7.0,-0.47528414910798245,0.4702999150465551,0.0,0.0,0.0,0.0,1.0,1.0
0.03172686018662397,2.0,5.0,-0.08218331604222374,-0.6095958269841977,0.0,0.5857354773045009,-0.8815195181735236,2.0,-0.578276819153825,0.15327823034540738,7.0,0.5473613376310703,0.9715867717321631,6.0,0.10862948341796844,-0.7489099977017815,2.0,0.09551734331502774,-0.9805072026319128,5.0,-0.5500527272649847,-0.97543169201015,5.0,-0.4407897586975613,-0.8735885374287972,5.0,-0.49877344270525553,0.5523798624137191,7.0,0.5876524975674546,0.5588744341752427,0.0,0.0,0.0,0.0,0.0,0.0
0.01760510604413001,3.0,5.0,-0.18638027559401163,-0.5245218162041001,1.0,-0.41842062304058214,-0.7605490211119649,2.0,0.4498251829595608,0.05046615163497934,4.0,-0.5634764705006847,0.27012064187077883,9.0,0.36463018825598353,-0.991927100624644,6.0,0.4315340477519223,-0.2017890386606233,0.0,0.49713319150669877,-0.09781713752002538,2.0,0.41067393742677966,-0.8524939218279114,7.0,0.16206816412635633,0.051970557776380384,7.0,-0.581341639312292,0.6414793516572604,0.0,0.0,0.0,0.0,0.0,0.0
0.21646707189997322,-5.0,8.0,0.547926531373139,-0.9860694944325334,1.0,0.18785936355210978,-0.8235013986149048,3.0,-0.1583229473448497,0.2622954999627834,4.0,0.5968478547781065,0.1693016712861518,5.0,-0.3373731351308623,-0.3158110029515484,8.0,-0.5989130943829708,0.3240792804493949,1.0,-0.5999438091946487,-0.30780620391084185,0.0,-0.31628940640593417,-0.2770482602073727,0.0,-0.39178908140178753,0.6874937863512591,9.0,0.3451184037005788,0.1624790784928402,0.0,0.0,0.0,0.0,0.0,0.0
1.3042691076102018,-3.0,4.0,-0.5333744153842903,-0.027045664789436284,4.0,0.29645067685615506,-0.11576301267560243,5.0,-0.256040173788401,0.716395861562631,7.0,-0.3549451554595318,0.8529722250573759,8.0,0.5942619812603384,-0.9218563391686824,8.0,0.5542440593210068,0.22470575629110887,7.0,0.21544391963602993,-0.8532803968621332,7.0,-0.42591181041921206,-0.6714027322393009,0.0,0.15323392591428153,0.6088696995023968,1.0,-0.5543451393040181,0.3226365716863663,0.0,0.0,0.0,0.0,0.0,0.0
3.4181999009223802,-8.0,0.0,0.5171481672418105,0.9756330095873869,2.0,-0.3935504819872359,-0.7552530900465682,4.0,0.41630834274273454,0.3680543263698248,9.0,-0.04489831686229892,0.9998732739407331,6.0,-0.5989128959489612,-0.4194384574219601,3.0,-0.5868551217627954,-0.9947524246320952,1.0,-0.37632071910914994,-0.10589299976029933,8.0,0.5879301548980611,-0.4979101766507976,8.0,0.5621294467633741,0.04386179961353316,5.0,0.1283680078003099,0.9973773458519191,0.0,0.0,0.0,0.0,0.0,0.0
2.280502201195331,-8.0,0.0,-0.5981522357894352,0.9930682806417932,6.0,0.5965582631582265,0.3086772990027568,7.0,-0.5997069182213617,0.941968925909235,5.0,0.011320494350293168,0.1772969192793638,7.0,0.4809728189157591,-0.6033851312129537,5.0,0.36462756908848626,-0.8046484331794174,2.0,0.05832774360650046,-0.3155199401844459,8.0,-0.5809977711024942,-0.5847603419410792,0.0,-0.36228823794778026,0.43301994104846947,0.0,-0.23308127909116258,-0.1953268447354897,0.0,0.0,0.0,0.0,0.0,0.0
0.6346522996138542,-7.0,9.0,0.03005801218241695,-0.9657728704198739,2.0,-0.5992159218990174,-0.8737377792153624,4.0,0.5968478547781065,0.1693016712861518,1.0,0.022292860431428165,-0.9314572588212608,1.0,-0.5676032175564121,0.9790041469651155,7.0,0.03282439903178061,-0.39113140010353875,0.0,0.060645838683278316,0.4068585786013525,8.0,0.4567301341381135,-0.6653644059844672,4.0,0.5995190984951005,0.9989010347628663,7.0,-0.48649568983996627,0.9368148502102976,0.0,0.0,0.0,0.0,0.0,0.0
2.089920338279888,6.0,3.0,-0.21181230240467133,0.6479195532677022,5.0,0.37933967942720187,-0.20973340993779196,6.0,-0.4134986264605043,0.6467713930918697,7.0,0.5547737300673641,0.5712798984870563,9.0,-0.13747186147125692,-0.8808072829735909,2.0,0.07696012953673949,-0.8648167873223435,7.0,-0.5953174439089763,-0.99090629466234,2.0,-0.5538143402896021,-0.38974457967678605,1.0,-0.5962853787467537,0.5306402806594042,4.0,0.5102744708048236,0.7642349912790315,0.0,0.0,0.0,0.0,0.0,0.0
0.5064293278516079,1.0,1.0,0.0968828938303067,0.99208137482801,7.0,0.014086768972923195,0.31638871525197027,1.0,0.4858377344755064,-0.8369045143715432,1.0,-0.4583513785573515,-0.9863189381172222,9.0,0.3793422346828719,-0.8272342957168904,9.0,0.562611667418895,0.027960999804658333,6.0,0.5879294966967895,-0.959169846478493,4.0,0.27063755780917165,-0.8037531030671684,6.0,0.2167345314331809,0.8885086216632002,1.0,-0.5314608532360606,-0.1873587597791643,0.0,0.0,0.0,0.0,0.0,0.0
0.6617792347667187,6.0,3.0,0.31142545431072916,0.7905119672393568,3.0,0.01952764634663064,-0.8697604073040633,9.0,0.302369247602401,0.992890095344427,7.0,0.5219462294297971,0.3905876882568862,3.0,-0.2190695685838067,0.861942862286049,0.0,-0.2998232406591294,-0.20001287583169275,7.0,-0.42590948742884477,-0.9974212338142096,5.0,0.06743656413087622,-0.9121458223239729,6.0,0.05015149442361439,0.9311236969805017,7.0,0.4452764091628722,0.9988866107997829,0.0,0.0,0.0,0.0,0.0,0.0
0.6197435482433538,20.0,4.0,-0.5417010885117691,0.6417146391169661,0.0,0.02323830469894177,-0.8565511593163949,8.0,-0.4523897268376054,0.8571813679548668,0.0,-0.5981863718652594,-0.9360727623783301,9.0,0.5998779720144084,-0.6942467018917999,1.0,0.5357673058057831,-0.40436432175649284,2.0,0.49582510225092125,0.19472960285264238,4.0,-0.25478833462868566,-0.664468376023201,8.0,-0.42688510922267725,0.6164762024506163,6.0,-0.2930627980040887,0.9306855152791752,0.0,0.0,0.0,0.0,0.0,0.0
2.5178624799347364,2.0,0.0,0.5264027213109175,0.8763464157141643,1.0,-0.3482928805385457,-0.9469027002560108,5.0,0.4793155545128111,-0.028551465942732484,6.0,0.16339975587282293,-0.12351824398204711,1.0,-0.5130268745779402,0.9518113614801569,6.0,-0.48730218637259015,-0.9448567154678935,6.0,-0.006048013811564151,-0.8270619090670609,0.0,0.22396699505840972,0.6050706404555745,7.0,0.5394143004381944,0.8847543115621748,4.0,0.18399648432185087,0.4405985134252136,0.0,0.0,0.0,0.0,0.0,0.0
3.1895478867437,-5.0,3.0,-0.5667002929891115,0.9397287975667893,4.0,0.5959515600392642,-0.8657257153354351,7.0,-0.5988280622274224,0.4835161253607364,7.0,0.18004488235398258,0.09095225780143769,1.0,0.5974683623325742,0.9150741656233894,0.0,0.5709861353603902,0.10860607090837292,3.0,-0.036704166500735824,0.08436599978934706,6.0,-0.5997485598497801,-0.9154430630737161,4.0,-0.5567594703388344,0.8400086424878156,6.0,0.23156534426586226,0.8357448256495487,0.0,0.0,0.0,0.0,0.0,0.0
