TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
8.093110597152755,3.0,1.0,0.13368286840671342,-0.0026946437015521753,8.0,-0.29064529970372144,0.9734761579727038,6.0,0.4315340477519223,-0.2017890386606233,0.0,0.24165240288835393,-0.9052409282952557,7.0,0.5547737300673641,0.5712798984870563,8.0,0.5793018052326938,0.799447117284901,7.0,0.21544391963602993,-0.8532803968621332,0.0,-0.5877050678645865,0.9936188098898504,5.0,-0.07678827750158414,0.9834022412275525,7.0,0.10727185491759804,0.1547666384942928,0.0,0.0,0.0,0.0,0.0,0.0
1.975388786162069,-12.0,2.0,0.2090588944113528,-0.21589394431057124,5.0,0.2525171511174217,0.27792798194444407,1.0,-0.3482928805385457,-0.9469027002560108,6.0,0.4315340477519223,-0.2017890386606233,0.0,-0.40547600992480554,-0.9883631227160206,7.0,-0.5988280622274224,0.4835161253607364,7.0,0.05152996728485001,-0.9025439776994927,4.0,0.23665744495389285,0.49165116812415255,3.0,0.19269275202114175,0.848544601502388,3.0,-0.07404332647568863,0.9992486043366133,0.0,0.0,0.0,0.0,0.0,0.0
2.0674317298346905,-4.0,7.0,-0.5953174439089763,-0.99090629466234,2.0,-0.2131061143411286,-0.7009227926512687,1.0,0.5270652013221703,-0.9086604332367509,8.0,-0.5989130943829708,0.3240792804493949,9.0,0.43056941369409085,0.8613340197948892,2.0,0.5956243446221606,-0.9284728194250073,3.0,-0.017971678225325714,-0.5966453997113521,9.0,0.3793422346828719,-0.8272342957168904,0.0,-0.23267824073292948,-0.04508301807428344,3.0,0.32729961798691015,0.9979122743161761,0.0,0.0,0.0,0.0,0.0,0.0
1.0787538877959693,-1.0,3.0,0.5901933836587571,-0.3232128826613814,0.0,0.0982479292706805,-0.9985375569306646,1.0,-0.599394206985494,-0.860712335199252,5.0,0.5999630945267193,-0.6655933667233072,4.0,-0.4995410927372631,-0.6107892637037649,4.0,-0.4995410927372631,-0.6107892637037649,1.0,0.13595287108122012,0.10053249511857093,9.0,-0.5446026459324816,-0.7648252284538007,9.0,0.5462208583516189,0.4125933843124742,1.0,-0.4200871024835137,0.6933663565962265,0.0,0.0,0.0,0.0,0.0,0.0
0.05382378569905352,-3.0,0.0,-0.5963897541851414,0.6662764740062884,4.0,0.4296070842907938,-0.33995141260710443,6.0,0.3011706613861079,-0.5784059442727354,4.0,-0.5662443102333385,-0.9127622022754996,3.0,0.3668210351847489,-0.881374647059996,7.0,0.0887686218158862,0.19325183578114755,2.0,-0.43422509799204956,-0.11396188330533023,3.0,0.44155068136848025,0.9096690659773079,8.0,-0.43796344701192585,0.7493013085384747,4.0,0.5995190984951005,0.9989010347628663,0.0,0.0,0.0,0.0,0.0,0.0
0.61439203762562,-2.0,9.0,0.04876946779303145,-0.8954340508302021,9.0,-0.5700750194862729,0.9091701617463323,5.0,-0.11915058647573168,-0.8616339692088826,3.0,0.4729002031321655,-0.9999995890699794,3.0,-0.12186110121230487,-0.9254271906313158,3.0,-0.12186110121230487,-0.9254271906313158,3.0,0.5901933836587571,-0.3232128826613814,7.0,-0.5856971775352702,-0.02735229785693378,6.0,0.3484339626370014,0.9998683435945523,6.0,-0.43984999158226284,0.8364029663396879,0.0,0.0,0.0,0.0,0.0,0.0
0.8038815704242537,5.0,4.0,-0.15698811144067754,-0.33088452435155535,6.0,0.5552979390142136,0.08286489169794868,8.0,-0.35606227067190116,-0.18586092486862718,2.0,-0.32975987422711794,-0.9120200544818987,9.0,-0.5089534238504607,0.5845299719723575,6.0,-0.35383147127771963,-0.3246380456516632,8.0,-0.3687984621626584,-0.9697776495398994,7.0,0.4695287607077873,0.07596828912655716,1.0,-0.43165442115985897,-0.13991687031949085,4.0,0.35068278373453515,0.9872419150065095,0.0,0.0,0.0,0.0,0.0,0.0
3.4800507885906407,-3.0,8.0,-0.38553461489342006,-0.9979709943149488,6.0,-0.3997105692714282,-0.020435818453839908,1.0,0.11762446241696671,-0.5835376914918831,1.0,0.15189594882042243,-0.6642391080411469,0.0,0.18875768456139083,-0.7157566958330359,0.0,0.18875768456139083,-0.7157566958330359,7.0,0.19783944953164878,-0.9846867008804604,9.0,-0.11380789115963,-0.44142033972974476,6.0,-0.16979447235550746,0.9752335894234706,9.0,0.2694050690903969,0.2401809866525768,0.0,0.0,0.0,0.0,0.0,0.0
3.7050550039027974,3.0,6.0,0.46866825085645525,-0.6940258923537537,4.0,0.3035605290072549,-0.6892506480040921,8.0,-0.5997486553111696,-0.3836472185047092,5.0,0.38955757351675546,-0.9474841015185164,7.0,-0.597364290453874,-0.2173645569339828,4.0,-0.5752532909926678,-0.9223205731570917,3.0,-0.2292513477380166,-0.0189297269747388,8.0,-0.08081595728491278,-0.035466375439564636,2.0,0.13729997458148346,-0.02885808609427412,2.0,-0.016588803748801163,0.5375036024099099,0.0,0.0,0.0,0.0,0.0,0.0
1.810484988732769,-2.0,8.0,-0.5996620882688481,-0.9636353208084971,6.0,0.10591041256050973,-0.2252813128398104,8.0,0.5467918760606157,-0.47691348617062435,0.0,-0.2998232406591294,-0.20001287583169275,8.0,0.46866619158145206,-0.004201018050591403,9.0,0.41730111760938243,0.3089690516200797,0.0,0.18917275258787455,0.8620983438987883,9.0,0.3936837519496657,-0.24777836813385434,3.0,-0.43517866881619816,0.18497903866880774,5.0,0.45583390256584627,0.9885019953080202,0.0,0.0,0.0,0.0,0.0,0.0
