TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
10.496841871778557,2.0,9.0,-0.4769678351059359,0.3390901240077989,1.0,-0.5962853787467537,0.5306402806594042,1.0,0.5816184254139467,-0.9980657737223069,5.0,-0.5806516448306065,0.9676160357436712,2.0,-0.5992159218990174,-0.8737377792153624,8.0,0.06880779005776338,0.4416751152842836,5.0,0.5558204519200213,-0.011119269736901456,4.0,-0.22035692331142603,-0.8233273381871868,7.0,-0.32403284498370477,-0.41314799589244056,4.0,-0.5527439120855584,-0.5175928776583146,0.0,0.0,0.0,0.0,0.0,0.0
3.041320778765333,-10.0,9.0,0.5882046865153319,0.43437727968186657,7.0,0.1439362890538826,0.7002694008663937,6.0,-0.3997105692714282,-0.020435818453839908,9.0,0.4558317580102774,0.6100639774013485,2.0,0.5252808562025262,-0.9192739560529686,1.0,-0.31511294954398034,0.345302670212117,4.0,-0.45420031362560176,0.3991482029600881,9.0,0.5967049903248185,0.49766390228845553,3.0,0.3518044006778623,-0.973266252518424,8.0,0.12431072291467851,-0.9897813330496904,0.0,0.0,0.0,0.0,0.0,0.0
1.1520919840947303,-8.0,0.0,-0.37705714778500665,-0.2724518754902441,3.0,-0.17633077360641272,0.8355763462771465,0.0,0.5173697767377361,-0.8947624019813563,9.0,-0.23895531831049976,0.6885869268959692,5.0,-0.13746865114904028,-0.30953079787652504,4.0,-0.1671388825174875,0.9335146457994415,8.0,-0.06219766942041708,-0.6883809877599487,8.0,-0.5853953525256961,0.09903362985347572,8.0,0.2681682046037282,-0.3092391012675634,5.0,-0.08218331604222374,-0.6095958269841977,0.0,0.0,0.0,0.0,0.0,0.0
1.9699672452354542,3.0,2.0,0.5899427113195607,0.25445307192292577,4.0,-0.1671388825174875,0.9335146457994415,0.0,-0.3320679034305732,-0.8438946619985124,7.0,0.12566382169464432,0.9974634542721367,7.0,-0.27533320227052216,0.21678794043288194,0.0,0.13460504479140553,-0.17168827298302453,9.0,0.3793422346828719,-0.8272342957168904,0.0,0.5647998543661678,-0.5571190525438903,0.0,0.06108090586785941,-0.1763956704053084,4.0,-0.11245249591408397,-0.23171810125715472,0.0,0.0,0.0,0.0,0.0,0.0
0.180221272099097,0.0,4.0,-0.5193270382470923,0.7107083636547352,0.0,0.13460504479140553,-0.17168827298302453,4.0,-0.22035692331142603,-0.8233273381871868,6.0,0.06881106635222096,0.9392126678193465,2.0,0.1735183258387645,-0.9955502111615436,3.0,-0.5238536381504015,0.6280067827747277,4.0,-0.2882245131909135,0.6599704503595571,4.0,-0.48891126360205733,-0.982012073543754,2.0,0.34171784110605263,-0.6522477429940603,3.0,0.295247100377011,0.1867605734849281,0.0,0.0,0.0,0.0,0.0,0.0
0.1146639845906749,-2.0,7.0,0.12566382169464432,0.9974634542721367,9.0,-0.5806508140352968,0.5250246465849665,6.0,0.5302945875957453,-0.42052716625335007,3.0,-0.11109326463871075,0.161295265758724,3.0,-0.46013201117043706,-0.9525513776721354,2.0,0.5899427113195607,0.25445307192292577,6.0,0.5611560423981946,0.18645921521473985,6.0,0.1452789560098808,-0.7497044240711914,2.0,-0.5231777317772892,-0.5705281086884691,6.0,-0.5853960757589318,-0.6160109917945542,0.0,0.0,0.0,0.0,0.0,0.0
2.0441525273534484,-5.0,3.0,-0.1583229473448497,0.2622954999627834,1.0,0.5712760793040329,-0.06098989314204829,4.0,-0.5752532909926678,-0.9223205731570917,9.0,0.5916169161211446,0.9219663437680219,9.0,0.5205760235188841,0.5183761423442244,9.0,-0.23895531831049976,0.6885869268959692,5.0,-0.59961418849339,0.5722640955267064,6.0,0.12431394940541245,-0.8140040904360515,1.0,0.5896889025674108,-0.18438057823890008,2.0,0.5771089399815934,0.6540817673994146,0.0,0.0,0.0,0.0,0.0,0.0
2.9297941733177075,-3.0,5.0,-0.256040173788401,0.716395861562631,4.0,-0.5193270382470923,0.7107083636547352,4.0,0.5918452541890931,-0.9572788972416715,4.0,-0.5634764705006847,0.27012064187077883,4.0,-0.5662443102333385,-0.9127622022754996,4.0,0.3352977576084016,0.6343035929716057,5.0,0.5484874751046166,0.653849706222002,1.0,-0.015205841078664815,-0.47558890947498156,1.0,-0.578644171878086,-0.08195232486680042,9.0,-0.28943422952762543,-0.9873873027777875,0.0,0.0,0.0,0.0,0.0,0.0
2.4768733398933693,6.0,4.0,0.41630834274273454,0.3680543263698248,7.0,0.12566382169464432,0.9974634542721367,6.0,-0.38553208779542975,-0.677396810856768,6.0,0.5621282936080386,0.7220361466386821,4.0,0.42218133859632445,-0.9500490452659927,0.0,-0.3626367429828548,-0.636174190338367,9.0,-0.11380789115963,-0.44142033972974476,7.0,0.5679661492303802,-0.744307437545598,9.0,-0.10071939063993572,-0.578155688845859,6.0,0.2512615205081974,-0.3461618844635856,0.0,0.0,0.0,0.0,0.0,0.0
2.806667605786083,6.0,4.0,-0.5634764705006847,0.27012064187077883,4.0,-0.08355350587560202,0.551123526190555,4.0,0.28723932642528294,-0.9962559153320237,0.0,-0.5993509567312392,-0.9343803121357533,9.0,0.18268234532010744,0.23260876330459573,1.0,0.041018704807093145,-0.45699764467590126,6.0,0.07155569147806558,0.5655879018978494,6.0,-0.5999984088588434,-0.9524579660042659,1.0,-0.2318058654334756,0.12442686149814106,7.0,0.08877188357426061,-0.5382755358211564,1.0,1.0,0.0,0.0,0.0,0.0
