TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
4.968207085528433,4.0,8.0,0.16340292926840214,-0.7749901234179695,2.0,-0.4210737679794655,-0.7433005746346806,9.0,-0.02617928030925754,0.759754754378708,0.0,0.0982479292706805,-0.9985375569306646,0.0,0.4863923198182552,-0.7323417451839711,9.0,-0.3571748338395161,0.1148534390844382,4.0,-0.5634764705006847,0.27012064187077883,2.0,0.5340855855289923,-0.4281558510031704,5.0,-0.18638027559401163,-0.5245218162041001,9.0,0.21802706357557747,-0.9366016555375656,0.0,0.0,0.0,0.0,0.0,0.0
3.342356274107982,-12.0,4.0,-0.1308150043225474,0.4705705987894754,8.0,0.5467918760606157,-0.47691348617062435,0.0,-0.3626367429828548,-0.636174190338367,6.0,0.5212641453484315,0.2857170056545168,3.0,-0.5868551217627954,-0.9947524246320952,2.0,0.11898075241379405,0.6403230168253595,5.0,0.5842171662314339,0.4692408893527352,1.0,-0.41842062304058214,-0.7605490211119649,2.0,0.22653150887190565,0.48483416710328414,9.0,-0.4407919962449897,-0.9677649758417125,0.0,0.0,0.0,0.0,0.0,0.0
2.309785504473577,20.0,9.0,0.579660503814964,-0.8405051142986627,2.0,-0.5961300893579842,-0.5901109907243979,7.0,-0.38447354101138104,0.9908266406111652,1.0,-0.4583513785573515,-0.9863189381172222,6.0,0.3011706613861079,-0.5784059442727354,0.0,-0.23267824073292948,-0.04508301807428344,3.0,-0.5457566985528011,-0.24894041786857282,0.0,0.25869611899501,-0.959681078420009,0.0,-0.33170357560232167,0.9477765418125067,2.0,0.22653150887190565,0.48483416710328414,0.0,0.0,0.0,0.0,0.0,0.0
1.1821212824207268,13.0,7.0,-0.5988282682515935,-0.2553385070196039,3.0,0.46112954268771716,-0.7487066902038246,1.0,0.2252498507323058,-0.5463617003557014,6.0,0.5552979390142136,0.08286489169794868,8.0,0.1086327269671763,-0.08345354766530227,0.0,0.45136342644749855,-0.1479504211590285,5.0,0.2525171511174217,0.27792798194444407,2.0,0.15548508659859805,-0.6835701686107869,5.0,0.596704645149466,-0.23960753373152952,2.0,-0.4469522910481401,0.57251562205822,0.0,0.0,0.0,0.0,0.0,0.0
4.736204246313246,3.0,4.0,0.5999768437599028,0.7174460430931234,9.0,0.20045260223980438,-0.4697624387986659,3.0,-0.5327393924977888,-0.04477658129165343,0.0,-0.5981863718652594,-0.9360727623783301,8.0,-0.35606227067190116,-0.18586092486862718,5.0,-0.5592679401910857,0.9734059320965069,6.0,0.08740342586854873,0.47639420532535526,6.0,-0.5644210957668726,0.40520163252464153,8.0,-0.3538288077360393,-0.8882374171884784,6.0,0.5839003890239791,-0.5314161870455814,0.0,0.0,0.0,0.0,0.0,0.0
4.464350968395975,13.0,3.0,-0.5667002929891115,0.9397287975667893,2.0,0.05832774360650046,-0.3155199401844459,9.0,0.44341714357604817,0.9818387646130432,3.0,0.3668210351847489,-0.881374647059996,6.0,0.44435017373193386,-0.7998018340274347,8.0,0.21415216243739707,0.8136502341466223,9.0,-0.49877527588927245,0.9753013889485128,6.0,0.5965582631582265,0.3086772990027568,5.0,0.31841350623076814,-0.03515982020631108,0.0,-0.5981522357894352,0.9930682806417932,0.0,0.0,0.0,0.0,0.0,0.0
2.971622390442625,0.0,0.0,0.5512205752479467,0.7587744275384174,8.0,0.5400186777632461,-0.8490191211696929,1.0,-0.5909565653623604,-0.7759412379421851,3.0,-0.12186110121230487,-0.9254271906313158,7.0,-0.5926888018575851,-0.6533888500017392,0.0,-0.48107836221517664,-0.44277151691657635,5.0,0.4793155545128111,-0.028551465942732484,5.0,-0.5446012617892926,-0.10769576044339273,4.0,-0.13881493276544662,0.37698603272098713,1.0,0.525948046718062,0.9451561903518567,0.0,0.0,0.0,0.0,0.0,0.0
0.8561561924095307,-5.0,9.0,0.2525201428600682,-0.46286852750664614,9.0,-0.5949656842114858,-0.7168078658206596,0.0,0.5266124410464276,-0.9661625141239342,8.0,-0.4644853393895272,0.30123805193620773,6.0,0.5913843339544447,-0.9060098363969732,3.0,0.05695069366933314,0.382818288565401,5.0,-0.588959149022446,-0.1315700247269867,4.0,0.43529794285244666,-0.5051986925443954,3.0,-0.05540080333992151,0.7230775264469695,4.0,-0.13881493276544662,0.37698603272098713,0.0,0.0,0.0,0.0,0.0,0.0
1.2278905271528617,-3.0,4.0,-0.14904973688825293,0.9369221139253189,1.0,0.5439460902062249,0.3026741199904905,8.0,0.2341153992745475,0.9057596598034305,3.0,0.38744903552490395,-0.983512543301693,6.0,-0.48730218637259015,-0.9448567154678935,8.0,0.5031974573046092,0.9522722652234586,3.0,0.5999874032339392,-0.7655975293848912,8.0,0.09013986932687883,0.5973799884017231,0.0,0.09781648299524452,0.9565757106487967,4.0,-0.1308150043225474,0.4705705987894754,0.0,0.0,0.0,0.0,0.0,0.0
1.2085810775607886,6.0,2.0,0.26079608140364596,0.9275705411528282,5.0,-0.5186327843186919,-0.7593705416496234,8.0,-0.4523897268376054,0.8571813679548668,8.0,-0.5853953525256961,0.09903362985347572,6.0,0.2848070529727562,-0.9736111339437015,5.0,-0.525197092160806,0.7329649596934841,8.0,-0.2741003521482262,0.577923978770501,1.0,0.16996066221052372,-0.9927438421850328,4.0,-0.5417010885117691,0.6417146391169661,3.0,0.31142545431072916,0.7905119672393568,0.0,0.0,0.0,0.0,0.0,0.0
4.413648308408087,-9.0,0.0,-0.36228823794778026,0.43301994104846947,2.0,0.49582510225092125,0.19472960285264238,1.0,0.24251809871626745,-0.9640367643447713,0.0,0.5647998543661678,-0.5571190525438903,0.0,-0.43261417637298244,0.21062863729433168,8.0,0.567517572855976,0.9946583229987328,1.0,0.4745980873675477,-0.9895654096075178,1.0,0.09918116200238285,-0.9750306525508344,6.0,0.5793009464373545,0.16278174134526122,6.0,-0.5892217611294966,0.06007589090938472,0.0,0.0,0.0,0.0,0.0,0.0
1.312331281508263,22.0,7.0,0.5473599867667741,0.5387732671724601,2.0,-0.29780311923766634,0.2949269129872716,9.0,-0.5700750194862729,0.9091701617463323,5.0,-0.4407897586975613,-0.8735885374287972,8.0,-0.3709796231992192,-0.789950829928762,2.0,-0.5998815071364393,-0.3325949781875938,8.0,0.25126451544334377,0.39804798523252577,2.0,-0.40751114680210504,-0.999959277938823,6.0,-0.4523875603585304,0.2637488431611236,5.0,0.5944508260571768,0.46339206089613794,0.0,0.0,0.0,0.0,0.0,0.0
4.673144788713488,1.0,9.0,-0.2560371910988579,0.03575015081454374,4.0,-0.11245249591408397,-0.23171810125715472,4.0,0.5946369655098998,-0.5258037509563055,9.0,-0.08218658301065752,0.10710847526519642,3.0,0.278780358676056,-0.5106298280479576,4.0,0.44798936223210056,0.19295086256290042,3.0,-0.14770925963857087,-0.9595948095339603,4.0,0.5959515600392642,-0.8657257153354351,7.0,0.16206816412635633,0.051970557776380384,4.0,-0.5370844321758989,0.7855140672144304,0.0,0.0,0.0,0.0,0.0,0.0
2.543259861610188,-1.0,3.0,0.4096642383654246,0.8878163948347803,5.0,0.4173034873351317,-0.4338451403059427,2.0,-0.5671532628995364,-0.9618474813878094,0.0,-0.31628940640593417,-0.2770482602073727,1.0,-0.37813228398620713,0.20268579890222496,2.0,-0.36042854894172466,-0.5191433890642992,3.0,0.38744903552490395,-0.983512543301693,3.0,-0.5868551217627954,-0.9947524246320952,6.0,0.03144293614612315,0.4561829839494319,6.0,0.23411236264245266,0.3618987190812141,0.0,0.0,0.0,0.0,0.0,0.0
0.7156890304881249,-4.0,7.0,0.12566704660111816,0.7702110940011662,0.0,-0.33170357560232167,0.9477765418125067,2.0,0.42414289204744243,-0.9849481963642608,9.0,-0.518634442656499,-0.09931618541026029,4.0,0.5991343459853751,-0.6031404878138081,0.0,0.25869611899501,-0.959681078420009,0.0,-0.41909820360680805,-0.6398551717542165,7.0,0.23283795112511435,-0.29405183770695625,1.0,0.07833194468631612,0.8265468479402462,2.0,-0.2646831107606603,0.9845266543152185,0.0,0.0,0.0,0.0,0.0,0.0
1.0068916605079086,4.0,1.0,0.05970448344580806,0.2465938745928663,6.0,0.5839003890239791,-0.5314161870455814,6.0,0.10591041256050973,-0.2252813128398104,7.0,0.5679661492303802,-0.744307437545598,5.0,-0.5186327843186919,-0.7593705416496234,3.0,0.2278119626636906,-0.4208054514608363,7.0,0.5124437940331855,-0.31694901744838194,2.0,-0.32975987422711794,-0.9120200544818987,7.0,0.530940380896375,0.3543190378193592,4.0,-0.14904973688825293,0.9369221139253189,0.0,0.0,0.0,0.0,0.0,0.0
3.9975442879436898,-12.0,5.0,0.45583390256584627,0.9885019953080202,2.0,-0.5907157036198217,0.7286613566253878,0.0,0.07970334338642537,-0.784012884772542,7.0,-0.5953170326653714,-0.8092618437630452,1.0,0.5347145778846655,0.49191825750792273,8.0,-0.5974925346185184,0.8693171893516768,4.0,-0.48891126360205733,-0.982012073543754,4.0,-0.0754160024621774,-0.9938890806623109,4.0,-0.5494986456300706,0.9887286506311532,5.0,0.44341936538297816,0.8408250121218438,0.0,0.0,0.0,0.0,0.0,0.0
2.457827377187051,5.0,4.0,-0.5567594703388344,0.8400086424878156,1.0,0.525948046718062,0.9451561903518567,5.0,0.49035973316273324,-0.683346246807465,7.0,0.5024408202012544,-0.865572142217276,4.0,-0.15698811144067754,-0.33088452435155535,0.0,0.47517635592741186,-0.9996809609091817,4.0,0.28723932642528294,-0.9962559153320237,0.0,0.04196256552595084,-0.3000721822010345,3.0,0.5977159155469645,0.9633902277037748,7.0,-0.5997070212837855,0.4489438430511215,0.0,0.0,0.0,0.0,0.0,0.0
4.424703935063166,-2.0,1.0,0.5712760793040329,-0.06098989314204829,4.0,-0.13881493276544662,0.37698603272098713,5.0,-0.5922518759690385,-0.7550520026216611,2.0,-0.5538143402896021,-0.38974457967678605,3.0,-0.036704166500735824,0.08436599978934706,3.0,-0.5904717013546902,-0.6776224272110193,8.0,0.2681682046037282,-0.3092391012675634,6.0,-0.5760336127784838,-0.8574854385838668,0.0,-0.599923281182269,0.23871842591943684,4.0,0.5995190984951005,0.9989010347628663,0.0,0.0,0.0,0.0,0.0,0.0
4.474002996162751,3.0,9.0,-0.23895531831049976,0.6885869268959692,3.0,-0.05540080333992151,0.7230775264469695,2.0,0.5975937274844466,-0.9416611367139471,0.0,0.4973779197387138,0.3331691845680618,8.0,0.547926531373139,-0.9860694944325334,0.0,0.5813853069899639,-0.9731957532495136,1.0,-0.015205841078664815,-0.47558890947498156,9.0,0.5109991399227101,-0.177878232068627,1.0,0.506882862190521,0.4403231250115884,6.0,-0.43984999158226284,0.8364029663396879,0.0,0.0,0.0,0.0,0.0,0.0
0.009443054523959493,-10.0,6.0,0.19914500098110025,0.9696333547436274,6.0,0.48014644889413627,-0.043271658475965806,0.0,-0.5964374980019571,-0.46843208174671663,3.0,-0.08492325149937244,-0.4898080667419126,8.0,-0.5996620882688481,-0.9636353208084971,7.0,0.014086768972923195,0.31638871525197027,1.0,0.2763273076223404,-0.3822556691693237,5.0,-0.527807307761095,-0.9998825032819619,0.0,-0.3773972268622253,0.034244690318838054,4.0,0.35068278373453515,0.9872419150065095,0.0,0.0,0.0,0.0,0.0,0.0
