TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
3.8687431639343197,-7.0,1.0,0.05970448344580806,0.2465938745928663,9.0,0.5205760235188841,0.5183761423442244,9.0,0.2694050690903969,0.2401809866525768,6.0,-0.48730218637259015,-0.9448567154678935,9.0,0.5109991399227101,-0.177878232068627,9.0,-0.36770623373074185,0.9497628622448077,0.0,-0.28382130242032294,0.9195134735399481,9.0,-0.23895531831049976,0.6885869268959692,9.0,0.2694050690903969,0.2401809866525768,2.0,0.2437828547206463,0.9424735500050248,0.0,0.0,0.0,0.0,0.0,0.0
3.8083568522075453,-3.0,0.0,0.13460504479140553,-0.17168827298302453,3.0,-0.5868551217627954,-0.9947524246320952,5.0,-0.23895834352316778,0.9988292984406415,5.0,0.34955930239667027,-0.9961245534050029,4.0,-0.5597674925020751,-0.9544515265864589,0.0,0.5857354773045009,-0.8815195181735236,0.0,0.023675293369974103,0.9551713881505379,1.0,0.4966028310819116,-0.2646319908955104,4.0,-0.1671388825174875,0.9335146457994415,7.0,-0.5988282682515935,-0.2553385070196039,0.0,0.0,0.0,0.0,0.0,0.0
3.0242166056668887,6.0,7.0,-0.5999999999977339,0.9281323458118083,7.0,0.23283795112511435,-0.29405183770695625,5.0,0.45583390256584627,0.9885019953080202,0.0,-0.43261417637298244,0.21062863729433168,6.0,0.2848070529727562,-0.9736111339437015,7.0,-0.004664620583683459,0.8652761769607809,1.0,0.30905715004922946,0.8700607397163431,3.0,-0.1583229473448497,0.2622954999627834,6.0,0.5016851172179811,0.9861675761361187,2.0,0.5819566934353309,0.9910290876048147,0.0,0.0,0.0,0.0,0.0,0.0
2.1157742824469934,-5.0,3.0,0.5990584655435816,0.5443315009139147,4.0,-0.1928568449514282,-0.9771879659357738,6.0,-0.5951433592559859,0.9980084303178506,5.0,-0.16846712526174212,-0.9568422160492362,6.0,-0.02479378555076597,-0.991965952307207,7.0,-0.2585397617695441,0.8089146958255149,7.0,-0.5894806257998664,-0.6824699070681213,9.0,-0.4881099404568401,0.8770710180100789,7.0,-0.5999999999977339,0.9281323458118083,9.0,-0.27286897508441227,-0.6350112256669392,0.0,0.0,0.0,0.0,0.0,0.0
3.1995661085073976,8.0,8.0,-0.3069063543810067,0.880941693256462,2.0,0.07696012953673949,-0.8648167873223435,0.0,0.543360772944442,-0.3703052909051402,0.0,0.060645838683278316,0.4068585786013525,9.0,-0.427856138504084,-0.5583693699397559,2.0,0.15548508659859805,-0.6835701686107869,3.0,0.5948199435927997,0.5855029030566148,3.0,0.35807366536776736,0.058572160682077365,2.0,0.5899427113195607,0.25445307192292577,7.0,0.16206816412635633,0.051970557776380384,0.0,0.0,0.0,0.0,0.0,0.0
0.5661372701933709,-7.0,2.0,0.4498251829595608,0.05046615163497934,8.0,0.5315833514682348,-0.2862830337982553,0.0,-0.5999301150712504,-0.4642033007062178,4.0,-0.524526759471139,-0.6822456697080289,7.0,0.5024426228719678,-0.9717264117171631,4.0,-0.4949468093020801,-0.21766395909684563,9.0,-0.13216160563092763,-0.9249719518580217,4.0,-0.5634764705006847,0.27012064187077883,3.0,-0.5532805969375195,0.4548419573415387,8.0,0.18136409594553632,-0.16219888969594495,0.0,0.0,0.0,0.0,0.0,0.0
0.6080699053706276,-1.0,1.0,-0.29900333852684763,-0.36275218142874655,6.0,-0.5760336127784838,-0.8574854385838668,8.0,0.05014820790993713,0.9250798276840052,3.0,0.5901933836587571,-0.3232128826613814,5.0,-0.5572736681549803,-0.8767871149628661,9.0,0.5296444253824056,0.954724334636407,6.0,0.0901366087022601,-0.12232770495364531,3.0,0.599815874710122,-0.14764704346393723,0.0,0.5353407274460373,-0.5531429359264629,0.0,0.15323392591428153,0.6088696995023968,0.0,0.0,0.0,0.0,0.0,0.0
2.4176715027735263,-9.0,2.0,-0.03532321249809232,-0.1556712219277977,7.0,0.5737323248739722,-0.7280339246673616,9.0,0.2860268492093698,0.8228072826896359,7.0,-0.42590948742884477,-0.9974212338142096,4.0,0.5991343459853751,-0.6031404878138081,5.0,-0.5446012617892926,-0.10769576044339273,7.0,0.2500075521862539,-0.3311739766835366,4.0,-0.509682986376301,0.06667430963209577,1.0,-0.29900333852684763,-0.36275218142874655,9.0,0.584217917697897,-0.27100217084361233,0.0,0.0,0.0,0.0,0.0,0.0
0.08563557991436099,8.0,9.0,0.5916169161211446,0.9219663437680219,3.0,-0.5826653211702234,-0.8131281706090088,7.0,-0.38447354101138104,0.9908266406111652,0.0,0.5649472916180983,0.7396845886499605,1.0,-0.5999074057988341,0.3994294359265987,7.0,0.25000455407465416,0.4126099928529672,2.0,-0.14636799709697826,0.9773171080748561,3.0,0.3814793708321749,-0.3475747421582656,3.0,-0.11109326463871075,0.161295265758724,1.0,-0.4200871024835137,0.6933663565962265,0.0,0.0,0.0,0.0,0.0,0.0
3.0433958332879105,-3.0,7.0,-0.5997069182213617,0.941968925909235,5.0,0.34955930239667027,-0.9961245534050029,6.0,0.5117245492334369,0.8487068684987089,8.0,0.14528215592305802,-0.9992126949174267,4.0,0.39472422573783966,-0.42651661364816223,0.0,-0.4577402625439378,-0.9442613916023262,2.0,0.3863916739317296,0.9939561126943163,8.0,0.2341153992745475,0.9057596598034305,6.0,0.5117245492334369,0.8487068684987089,7.0,0.5473599867667741,0.5387732671724601,0.0,0.0,0.0,0.0,0.0,0.0
