TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
3.2190168261058707,-6.0,2.0,-0.5671532628995364,-0.9618474813878094,7.0,-0.5973645992385588,-0.8315978809407283,7.0,-0.412497469316538,-0.012318824177630382,1.0,0.18785936355210978,-0.8235013986149048,0.0,-0.31628940640593417,-0.2770482602073727,5.0,-0.1736841944353353,0.9056296205371432,5.0,-0.22164310651810645,0.780464399241702,3.0,-0.19416636570178084,0.9899114883213789,3.0,0.5977159155469645,0.9633902277037748,7.0,-0.5999999999977339,0.9281323458118083,0.0,0.0,0.0,0.0,0.0,0.0
1.9793249307430412,4.0,3.0,0.3668210351847489,-0.881374647059996,5.0,0.596704645149466,-0.23960753373152952,4.0,0.4424861996080801,-0.8775105076515497,0.0,0.004491345451658736,-0.9835679690522898,3.0,-0.1658097511844381,-0.9053712219004304,4.0,-0.019354457155818107,0.6527091982492854,6.0,0.49115565549295953,0.629178349242142,5.0,-0.22164310651810645,0.780464399241702,3.0,-0.5602640688256963,0.9305732573877217,1.0,0.5712760793040329,-0.06098989314204829,0.0,0.0,0.0,0.0,0.0,0.0
4.5492021068643425,-2.0,7.0,0.18004488235398258,0.09095225780143769,6.0,-0.4644832516756422,-0.4411450751491205,9.0,-0.563949156273265,0.40548204954323636,6.0,-0.5644210957668726,0.40520163252464153,5.0,0.5009249443699807,-0.9955212588089184,6.0,0.40465020060475954,0.947196713371313,1.0,-0.4200871024835137,0.6933663565962265,4.0,0.3885043372567394,0.9679951890552141,1.0,0.506882862190521,0.4403231250115884,3.0,-0.5532805969375195,0.4548419573415387,0.0,0.0,0.0,0.0,0.0,0.0
3.869657069589942,7.0,3.0,-0.14770925963857087,-0.9595948095339603,8.0,0.10590716629232362,-0.8360790477924493,9.0,0.41730111760938243,0.3089690516200797,4.0,0.5934860881022535,-0.31723993402325934,5.0,-0.5949661105409444,-0.9999619991429191,3.0,-0.43517866881619816,0.18497903866880774,7.0,0.5473599867667741,0.5387732671724601,0.0,-0.36228823794778026,0.43301994104846947,2.0,-0.24772715098668754,0.6216685848755648,4.0,0.3352977576084016,0.6343035929716057,0.0,0.0,0.0,0.0,0.0,0.0
1.691475554743779,-10.0,0.0,0.18875768456139083,-0.7157566958330359,8.0,0.16340292926840214,-0.7749901234179695,7.0,-0.32403284498370477,-0.41314799589244056,5.0,-0.5446012617892926,-0.10769576044339273,3.0,0.5985727206122732,-0.7325505858872937,9.0,0.5381954877932638,0.9123877717411666,6.0,-0.43984999158226284,0.8364029663396879,6.0,0.5741356615228385,0.775363296110817,7.0,-0.36989132667063324,0.8319257988647322,5.0,-0.007431374885221864,0.7845809602692642,0.0,0.0,0.0,0.0,0.0,0.0
3.1374237521557733,2.0,9.0,-0.563949156273265,0.40548204954323636,7.0,-0.3396576008647548,-0.4484159370880988,8.0,-0.00605131169810571,-0.20943347599247847,9.0,0.10454515953212166,0.8733009108947569,9.0,-0.16846395987720994,-0.4908535938245207,8.0,-0.4249339188859661,0.9999999999584452,6.0,0.2167345314331809,0.8885086216632002,7.0,-0.38447100903381093,0.6228477997005846,1.0,0.20776158601827557,0.14525109339508033,0.0,0.11669654977226704,-0.7124101679188649,0.0,0.0,0.0,0.0,0.0,0.0
3.2187741192977937,9.0,5.0,0.5745359457964797,-0.8186926915754852,7.0,0.5219478560546255,-0.3537665960574051,9.0,0.3341523368005369,0.003917064937285891,0.0,-0.4577402625439378,-0.9442613916023262,9.0,-0.10071939063993572,-0.578155688845859,9.0,0.12295696324043066,0.9769930872836795,0.0,-0.3773972268622253,0.034244690318838054,3.0,0.4096642383654246,0.8878163948347803,9.0,-0.5806508140352968,0.5250246465849665,4.0,0.41630834274273454,0.3680543263698248,0.0,0.0,0.0,0.0,0.0,0.0
1.8059951589271745,10.0,0.0,-0.5964374980019571,-0.46843208174671663,2.0,-0.45924291563949615,0.9719422055551049,6.0,-0.36880106362596293,-0.8696089948624117,5.0,-0.13216482267990579,-0.4060219412499162,8.0,0.2848099557815255,-0.8614782455351836,2.0,-0.36042854894172466,-0.5191433890642992,5.0,-0.23895834352316778,0.9988292984406415,5.0,-0.0261759853955249,0.9984876343417984,5.0,0.5882040357673326,0.936394512540865,0.0,-0.3914577604608213,-0.8413203243468451,0.0,0.0,0.0,0.0,0.0,0.0
3.381284730185412,-10.0,4.0,0.28723932642528294,-0.9962559153320237,9.0,0.47931357066665836,-0.7113522353787861,9.0,0.5983758650572789,-0.20148859269948774,9.0,0.5558216940282042,0.6829148593560701,4.0,-0.25478833462868566,-0.664468376023201,9.0,-0.38659363909208067,0.9999669743146778,4.0,0.40260296474212154,0.8915230333236793,5.0,-0.23895834352316778,0.9988292984406415,4.0,-0.5193270382470923,0.7107083636547352,3.0,0.599815874710122,-0.14764704346393723,0.0,0.0,0.0,0.0,0.0,0.0
1.8481156656213646,24.0,8.0,0.2681682046037282,-0.3092391012675634,3.0,-0.5667002929891115,0.9397287975667893,6.0,-0.5999984088588434,-0.9524579660042659,0.0,-0.2834359265281074,-0.798712163072088,9.0,0.5994622657016079,-0.7996176674494422,3.0,0.2278119626636906,-0.4208054514608363,9.0,-0.5806508140352968,0.5250246465849665,2.0,0.27755457095441133,0.4475972902397119,1.0,0.4966028310819116,-0.2646319908955104,1.0,-0.5909565653623604,-0.7759412379421851,0.0,0.0,0.0,0.0,0.0,0.0
2.6524732538392857,11.0,8.0,-0.47612725776528464,-0.40574159772648133,5.0,0.3023663989577492,0.6354674338713556,4.0,0.5884754476685151,-0.9087884681793347,5.0,0.5999630945267193,-0.6655933667233072,1.0,-0.49258895350796733,0.4213577692443608,1.0,-0.3328555038588381,-0.9224390644901654,8.0,0.5016833081839764,0.8273938047569656,2.0,-0.4824668772503121,0.3529099801253055,5.0,-0.007431374885221864,0.7845809602692642,2.0,0.43719755768273455,-0.6235639154724892,0.0,0.0,0.0,0.0,0.0,0.0
4.480974468537094,1.0,0.0,0.20646317306699868,-0.07385891518051921,2.0,-0.2646831107606603,0.9845266543152185,0.0,-0.5941060433844493,0.23407356276817576,0.0,-0.5911194791528449,-0.6581488394154934,1.0,0.5928619887130506,0.5127108212245945,1.0,0.5178482766880297,-0.95736755295,2.0,-0.578276819153825,0.15327823034540738,3.0,0.5990584655435816,0.5443315009139147,9.0,-0.4881099404568401,0.8770710180100789,5.0,0.011320494350293168,0.1772969192793638,0.0,0.0,0.0,0.0,0.0,0.0
2.481628459328226,-1.0,1.0,-0.4816431649021059,-0.2848393756184557,7.0,-0.3549478145095349,0.2559095836892512,9.0,-0.10071939063993572,-0.578155688845859,1.0,0.5506727120743337,-0.8035705624124299,4.0,-0.4662297967865495,-0.30809804314874295,9.0,-0.3527105788922645,0.918920333694677,1.0,0.4966028310819116,-0.2646319908955104,6.0,-0.4268827916365295,0.9896969300929425,7.0,0.5473613376310703,0.9715867717321631,0.0,0.0982479292706805,-0.9985375569306646,0.0,0.0,0.0,0.0,0.0,0.0
0.43827928080154477,-4.0,6.0,0.540017240378596,-0.97881708375035,4.0,0.3885043372567394,0.9679951890552141,1.0,-0.2318058654334756,0.12442686149814106,6.0,-0.04351533952643989,-0.6595128403898166,9.0,-0.1191538188435759,-0.9735410844631807,2.0,0.5252808562025262,-0.9192739560529686,4.0,-0.08355350587560202,0.551123526190555,9.0,-0.02617928030925754,0.759754754378708,4.0,-0.5634764705006847,0.27012064187077883,7.0,0.5547737300673641,0.5712798984870563,0.0,0.0,0.0,0.0,0.0,0.0
