TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
5.492833042642862,-8.0,4.0,0.3591827888170086,-0.1300765877412884,6.0,0.14259606042661094,-0.9945971759151081,6.0,-0.35383147127771963,-0.3246380456516632,8.0,0.46866619158145206,-0.004201018050591403,1.0,0.07833194468631612,0.8265468479402462,1.0,-0.2826016707711911,-0.88892841862426,9.0,0.10999302147380598,0.011709933251199876,5.0,0.03006130609502556,-0.5188811923042722,1.0,0.4745980873675477,-0.9895654096075178,9.0,0.20045260223980438,-0.4697624387986659,0.0,0.0,0.0,0.0,0.0,0.0
4.432653016140219,-4.0,1.0,-0.39250516459502677,0.8003511493673136,8.0,-0.4873041105173892,-0.9092883711851535,7.0,0.5616442375632259,-0.11545832298058768,8.0,-0.25728767228155625,-0.10739079289778031,2.0,0.26079608140364596,0.9275705411528282,4.0,-0.20280989687260825,-0.24106976356239238,8.0,-0.29306567587714255,0.41997461391035085,0.0,0.07970334338642537,-0.784012884772542,0.0,-0.3320679034305732,-0.8438946619985124,2.0,0.05832774360650046,-0.3155199401844459,0.0,0.0,0.0,0.0,0.0,0.0
3.88795819071634,1.0,2.0,0.5771089399815934,0.6540817673994146,6.0,0.5467932338586379,-0.9520917873375269,9.0,-0.563949156273265,0.40548204954323636,5.0,0.21802399096773253,-0.9191531717385937,9.0,-0.5850904152790428,-0.17020406309779018,7.0,0.5547737300673641,0.5712798984870563,6.0,0.390608738705349,0.9220850941313862,6.0,0.5302945875957453,-0.42052716625335007,1.0,0.0035452411145714523,-0.9388978877679186,2.0,0.2090588944113528,-0.21589394431057124,0.0,0.0,0.0,0.0,0.0,0.0
2.214427778798922,3.0,6.0,-0.4644832516756422,-0.4411450751491205,2.0,-0.5321015373179367,0.11636783210835909,3.0,0.5995728835715459,-0.9996886617414795,4.0,-0.02755804607629532,-0.9998582774085712,5.0,0.591616366727216,0.9340536840502508,6.0,-0.5987402584674547,0.18528048282535095,6.0,-0.5506038845608962,0.9571026363624251,8.0,-0.5853953525256961,0.09903362985347572,9.0,0.5967049903248185,0.49766390228845553,6.0,-0.5809985945363838,-0.9832390132521903,1.0,1.0,0.0,0.0,0.0,0.0
1.4081047028863303,-13.0,0.0,0.5583566257312068,0.9998961206153184,3.0,0.5969878912827646,-0.09812240843388106,5.0,-0.4407897586975613,-0.8735885374287972,8.0,-0.47612725776528464,-0.40574159772648133,4.0,-0.5284638283534321,0.9984036854135944,4.0,0.5946369655098998,-0.5258037509563055,0.0,0.45136342644749855,-0.1479504211590285,5.0,0.5745359457964797,-0.8186926915754852,7.0,-0.597364290453874,-0.2173645569339828,9.0,0.5009231289823018,-0.7849470741954818,1.0,1.0,0.0,0.0,0.0,0.0
1.465374457566692,-16.0,7.0,0.08877188357426061,-0.5382755358211564,6.0,-0.3560596161273825,-0.8133066848211775,2.0,0.41067393742677966,-0.8524939218279114,3.0,0.401576133446851,-0.856709419292302,1.0,0.506882862190521,0.4403231250115884,8.0,-0.2741003521482262,0.577923978770501,2.0,-0.5999611476235117,0.37530605863074207,8.0,-0.25728767228155625,-0.10739079289778031,1.0,0.5859398274761687,-0.7890262645749386,4.0,-0.5527439120855584,-0.5175928776583146,1.0,1.0,0.0,0.0,1.0,1.0
0.4733429267540159,-5.0,2.0,0.020910308973549032,0.9029378895751082,8.0,-0.04351862889485938,-0.996151486070672,3.0,-0.10344269608676228,-0.9443623271092668,9.0,-0.5572724458618061,-0.3015088052179163,3.0,-0.17633077360641272,0.8355763462771465,5.0,0.23538552950821312,-0.42787862249773306,5.0,0.407638311719204,0.9445624349397637,1.0,0.46289486828002435,-0.6460727465283462,5.0,-0.4407897586975613,-0.8735885374287972,0.0,0.5649472916180983,0.7396845886499605,0.0,0.0,0.0,0.0,1.0,1.0
0.04098164496934153,-21.0,2.0,0.2437828547206463,0.9424735500050248,9.0,0.36463018825598353,-0.991927100624644,1.0,-0.015205841078664815,-0.47558890947498156,7.0,0.5024408202012544,-0.865572142217276,2.0,-0.016588803748801163,0.5375036024099099,5.0,0.03006130609502556,-0.5188811923042722,1.0,-0.43165442115985897,-0.13991687031949085,9.0,0.3341523368005369,0.003917064937285891,7.0,0.07018192732805278,-0.5049339455669155,4.0,-0.15698811144067754,-0.33088452435155535,0.0,0.0,1.0,1.0,1.0,1.0
0.08443225299441919,4.0,0.0,-0.3471654567398288,0.9213819207974909,7.0,-0.45147974586161194,-0.8180032328649288,8.0,0.5879301548980611,-0.4979101766507976,7.0,-0.3080943030768552,-0.9126368560293602,5.0,0.45583390256584627,0.9885019953080202,5.0,-0.2894371184747474,-0.6043413471592676,9.0,-0.3720659474255024,0.7439006302461376,2.0,-0.09124641305417418,-0.7270004112648502,6.0,0.12431394940541245,-0.8140040904360515,3.0,-0.036704166500735824,0.08436599978934706,0.0,0.0,1.0,1.0,0.0,0.0
0.04995645322129643,-19.0,2.0,0.5819566934353309,0.9910290876048147,6.0,0.5542453225329592,-0.5108935449096471,5.0,-0.5949661105409444,-0.9999619991429191,7.0,0.05152668141565042,-0.9499532647742974,4.0,-0.5567594703388344,0.8400086424878156,9.0,0.5967049903248185,0.49766390228845553,1.0,0.06202203981355867,-0.34023987425753743,9.0,0.5983758650572789,-0.20148859269948774,4.0,-0.2376887122728341,-0.9927806812435711,4.0,0.3591827888170086,-0.1300765877412884,0.0,0.0,1.0,1.0,0.0,0.0
