TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
4.8569415986027,2.0,9.0,-0.5949656842114858,-0.7168078658206596,2.0,0.4498251829595608,0.05046615163497934,9.0,-0.4769678351059359,0.3390901240077989,4.0,-0.1671388825174875,0.9335146457994415,3.0,0.44155068136848025,0.9096690659773079,7.0,-0.3549451554595318,0.8529722250573759,0.0,0.49713319150669877,-0.09781713752002538,2.0,0.5521364925391812,-0.8188687967122695,5.0,-0.0261759853955249,0.9984876343417984,9.0,-0.30571677402671865,-0.844701892338564,0.0,0.0,1.0,1.0,0.0,0.0
1.182901967012407,-16.0,0.0,0.5073884796586018,0.5857515458296413,8.0,0.2167376067962679,0.9593367477904852,2.0,0.27755457095441133,0.4475972902397119,6.0,0.5016851172179811,0.9861675761361187,9.0,-0.5340050988817442,-0.61625259858951,9.0,-0.04489831686229892,0.9998732739407331,0.0,-0.5940447384612305,0.005423431811823377,6.0,-0.5082176622702889,0.20885583753989284,3.0,-0.09261352649775717,0.7744111123332458,1.0,0.5347145778846655,0.49191825750792273,0.0,0.0,1.0,1.0,0.0,0.0
0.4030206504744464,-7.0,4.0,-0.5527439120855584,-0.5175928776583146,6.0,-0.32287041274642575,0.8987598070371455,0.0,-0.37705714778500665,-0.2724518754902441,6.0,-0.5951433592559859,0.9980084303178506,7.0,0.4695287607077873,0.07596828912655716,8.0,0.2341153992745475,0.9057596598034305,4.0,0.408652361336461,-0.9185587642041345,4.0,0.43529794285244666,-0.5051986925443954,5.0,0.45583390256584627,0.9885019953080202,3.0,-0.2292513477380166,-0.0189297269747388,0.0,0.0,0.0,0.0,0.0,0.0
0.7669962194908224,-7.0,5.0,0.33414959754459095,-0.6881584569781234,8.0,0.5741366194058022,0.9968527421203606,2.0,0.5899427113195607,0.25445307192292577,8.0,0.5016833081839764,0.8273938047569656,5.0,-0.3865911168871055,0.728451239557056,4.0,-0.20280989687260825,-0.24106976356239238,1.0,-0.37632071910914994,-0.10589299976029933,3.0,-0.2801579066345352,-0.8141822286759972,8.0,-0.5951429404683498,0.7650081324597305,5.0,-0.18638027559401163,-0.5245218162041001,0.0,0.0,0.0,0.0,0.0,0.0
0.3329321497603,13.0,8.0,0.14528215592305802,-0.9992126949174267,3.0,-0.5327393924977888,-0.04477658129165343,6.0,-0.4268827916365295,0.9896969300929425,4.0,-0.5193270382470923,0.7107083636547352,6.0,0.07155569147806558,0.5655879018978494,9.0,0.5944512735603593,0.9472950280287095,7.0,-0.30809713311680087,-0.9421670602674638,1.0,0.16996066221052372,-0.9927438421850328,3.0,0.5990584655435816,0.5443315009139147,0.0,0.07926987495734827,0.9097964253990307,0.0,0.0,0.0,0.0,0.0,0.0
2.15110908716791,11.0,7.0,-0.324035620719688,-0.9279122948496129,1.0,0.5767289173857263,-0.7066897668692863,6.0,0.19914500098110025,0.9696333547436274,8.0,0.05014820790993713,0.9250798276840052,9.0,0.3936837519496657,-0.24777836813385434,1.0,-0.4583513785573515,-0.9863189381172222,0.0,0.060645838683278316,0.4068585786013525,9.0,0.5558216940282042,0.6829148593560701,8.0,-0.3069063543810067,0.880941693256462,0.0,-0.33170357560232167,0.9477765418125067,0.0,0.0,0.0,0.0,0.0,0.0
3.0780379846539083,10.0,2.0,0.22653150887190565,0.48483416710328414,9.0,-0.2216400417371195,0.9961763341104524,9.0,0.2860268492093698,0.8228072826896359,1.0,-0.29900333852684763,-0.36275218142874655,6.0,-0.4249362472682026,0.72286560207075,8.0,0.48014447112806746,0.6590686986151754,9.0,-0.5949656842114858,-0.7168078658206596,5.0,-0.5422945127566362,-0.5850091491020689,8.0,0.05014820790993713,0.9250798276840052,1.0,0.5515935657527166,0.8579562046688234,0.0,0.0,0.0,0.0,0.0,0.0
0.251998565708506,1.0,0.0,-0.33170357560232167,0.9477765418125067,1.0,0.4858377344755064,-0.8369045143715432,4.0,-0.18506477232111943,0.4620566488698098,1.0,0.041018704807093145,-0.45699764467590126,2.0,0.4005471671837404,0.8174761775649032,8.0,-0.2741003521482262,0.577923978770501,0.0,0.5073884796586018,0.5857515458296413,0.0,0.4863923198182552,-0.7323417451839711,8.0,0.2167376067962679,0.9593367477904852,3.0,-0.5725829827331899,0.47771812454030377,0.0,0.0,0.0,0.0,0.0,0.0
0.042261609348503204,9.0,2.0,0.5771089399815934,0.6540817673994146,0.0,-0.3475220473245903,-0.9876246782242095,4.0,0.41630834274273454,0.3680543263698248,6.0,0.5117245492334369,0.8487068684987089,8.0,-0.5577836880151732,0.36916948878924727,4.0,0.3035605290072549,-0.6892506480040921,7.0,-0.42590948742884477,-0.9974212338142096,1.0,-0.599394206985494,-0.860712335199252,4.0,-0.18506477232111943,0.4620566488698098,5.0,0.31841350623076814,-0.03515982020631108,0.0,0.0,0.0,0.0,0.0,0.0
0.5943544182042442,17.0,7.0,-0.4124950743018076,-0.699847589151721,6.0,-0.338516267853672,0.3831016502743039,3.0,-0.5327393924977888,-0.04477658129165343,3.0,-0.5327393924977888,-0.04477658129165343,9.0,0.3451184037005788,0.1624790784928402,3.0,-0.12186110121230487,-0.9254271906313158,7.0,0.19783944953164878,-0.9846867008804604,1.0,0.5506727120743337,-0.8035705624124299,6.0,0.5117245492334369,0.8487068684987089,2.0,-0.28138053667851404,0.8537575233171149,0.0,0.0,0.0,0.0,0.0,0.0
