TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
7.18141458610962,-4.0,2.0,0.5899427113195607,0.25445307192292577,0.0,0.5709861353603902,0.10860607090837292,7.0,0.1439362890538826,0.7002694008663937,4.0,-0.22035692331142603,-0.8233273381871868,0.0,0.2243726485720324,-0.3969262759439796,9.0,0.2860268492093698,0.8228072826896359,7.0,0.19784256313716833,-0.5913264574160106,5.0,0.5998780385180824,-0.004507761694188894,1.0,0.041018704807093145,-0.45699764467590126,3.0,0.05695069366933314,0.382818288565401,0.0,0.0,0.0,0.0,0.0,0.0
4.165514653110581,15.0,8.0,-0.3069063543810067,0.880941693256462,2.0,-0.3139348173932334,-0.41177571863682844,4.0,-0.10207968908727391,0.965534947680215,3.0,0.38744903552490395,-0.983512543301693,4.0,0.32845823078907893,-0.999973996955491,2.0,-0.03532321249809232,-0.1556712219277977,8.0,-0.47612725776528464,-0.40574159772648133,9.0,-0.3527105788922645,0.918920333694677,8.0,0.5741366194058022,0.9968527421203606,1.0,0.06202203981355867,-0.34023987425753743,0.0,0.0,0.0,0.0,0.0,0.0
1.3171471684729708,-5.0,3.0,0.39576508983429914,0.36049403211581926,9.0,-0.427856138504084,-0.5583693699397559,3.0,-0.09261352649775717,0.7744111123332458,0.0,-0.41909820360680805,-0.6398551717542165,0.0,-0.2998232406591294,-0.20001287583169275,8.0,0.5741366194058022,0.9968527421203606,6.0,0.5388070553330866,-0.9159251951179409,0.0,0.5813853069899639,-0.9731957532495136,7.0,-0.5997069182213617,0.941968925909235,7.0,-0.581342455380282,0.993789617004894,0.0,0.0,0.0,0.0,0.0,0.0
0.2263147203736463,-9.0,0.0,-0.3626367429828548,-0.636174190338367,8.0,0.5400186777632461,-0.8490191211696929,2.0,0.27755457095441133,0.4475972902397119,2.0,0.5975937274844466,-0.9416611367139471,1.0,0.5357673058057831,-0.40436432175649284,0.0,-0.3914577604608213,-0.8413203243468451,8.0,-0.5809977711024942,-0.5847603419410792,6.0,-0.06219438913355077,0.003610320558207119,2.0,0.5930731752674291,-0.4497618710051723,6.0,0.5982723013785806,0.8611781400380146,0.0,0.0,0.0,0.0,0.0,0.0
0.24507322744378052,2.0,0.0,0.11669654977226704,-0.7124101679188649,2.0,-0.43422509799204956,-0.11396188330533023,8.0,-0.5951429404683498,0.7650081324597305,0.0,-0.5964374980019571,-0.46843208174671663,0.0,-0.5940447384612305,0.005423431811823377,5.0,0.5842171662314339,0.4692408893527352,6.0,0.540017240378596,-0.97881708375035,6.0,-0.20541176944232198,-0.09962141070811104,4.0,-0.509682986376301,0.06667430963209577,3.0,-0.5935115273885799,-0.02074249998161846,0.0,0.0,0.0,0.0,0.0,0.0
1.0431367931068822,2.0,2.0,0.29404195422538937,-0.2567946661865018,1.0,0.5439460902062249,0.3026741199904905,4.0,0.5984757624689337,0.7795217228176048,0.0,0.5076217624540584,-0.37474156676223824,4.0,0.408652361336461,-0.9185587642041345,1.0,-0.5909565653623604,-0.7759412379421851,0.0,-0.5941060433844493,0.23407356276817576,5.0,0.3751069842517621,-0.4981761726071964,4.0,0.3195852235352234,-0.036665231796578296,5.0,0.3936812631016051,0.4903388637775309,0.0,0.0,0.0,0.0,0.0,0.0
2.9373266928933397,1.0,1.0,-0.44602813147808584,-0.6298898088053568,9.0,-0.30571677402671865,-0.844701892338564,8.0,-0.3069063543810067,0.880941693256462,0.0,-0.31628940640593417,-0.2770482602073727,4.0,-0.17500794923316723,-0.8728544420580265,8.0,0.03143964262325038,0.9446631051640993,8.0,-0.02479708078751851,-0.8044662640860465,4.0,-0.5053035681358827,-0.8094420033662594,9.0,0.302369247602401,0.992890095344427,8.0,0.07155896599335723,0.9786959746088246,0.0,0.0,0.0,0.0,0.0,0.0
3.976257301718676,3.0,9.0,0.44341714357604817,0.9818387646130432,6.0,0.2681652542908855,-0.8806620047273418,6.0,0.19914500098110025,0.9696333547436274,6.0,-0.36880106362596293,-0.8696089948624117,1.0,0.13368286840671342,-0.0026946437015521753,2.0,-0.2131061143411286,-0.7009227926512687,1.0,-0.2318058654334756,0.12442686149814106,3.0,0.5822918675012315,-0.9788798399763736,9.0,-0.49877527588927245,0.9753013889485128,6.0,-0.18769478798181044,0.5842810588761193,0.0,0.0,0.0,0.0,0.0,0.0
1.532488912975133,-7.0,2.0,-0.5729948824114831,-0.5395444577607941,8.0,0.14528215592305802,-0.9992126949174267,8.0,0.2167376067962679,0.9593367477904852,5.0,0.5009249443699807,-0.9955212588089184,2.0,0.2090588944113528,-0.21589394431057124,7.0,-0.39868021409875537,0.6529415613464185,7.0,-0.4389101347143758,-0.9938551741756938,9.0,-0.337370407829218,0.427344650019826,6.0,0.5212641453484315,0.2857170056545168,3.0,0.2278119626636906,-0.4208054514608363,0.0,0.0,0.0,0.0,0.0,0.0
4.315284176837885,11.0,2.0,0.43719755768273455,-0.6235639154724892,8.0,-0.38553461489342006,-0.9979709943149488,6.0,-0.32287041274642575,0.8987598070371455,2.0,-0.5231777317772892,-0.5705281086884691,4.0,-0.524526759471139,-0.6822456697080289,1.0,0.24251809871626745,-0.9640367643447713,5.0,0.5110008683796324,-0.8085565372051661,4.0,0.42218133859632445,-0.9500490452659927,9.0,-0.5700750194862729,0.9091701617463323,0.0,-0.26677176140029385,-0.9969489059163749,0.0,0.0,0.0,0.0,0.0,0.0
3.4966622122732964,11.0,1.0,-0.2826016707711911,-0.88892841862426,9.0,0.5745368964001849,-0.9885911416079083,4.0,0.41630834274273454,0.3680543263698248,3.0,0.5985727206122732,-0.7325505858872937,9.0,0.5009231289823018,-0.7849470741954818,0.0,-0.40547600992480554,-0.9883631227160206,7.0,-0.5926882885567836,-0.9954071312867135,1.0,-0.3907402533726608,-0.7378454731250486,9.0,0.43056941369409085,0.8613340197948892,6.0,0.5965582631582265,0.3086772990027568,0.0,0.0,0.0,0.0,0.0,0.0
0.598734764742093,-4.0,1.0,0.022292860431428165,-0.9314572588212608,9.0,-0.5922513476500975,-0.998857698728666,8.0,-0.5924713930317387,0.9997110902989893,4.0,-0.4778038818420701,-0.860868456802182,3.0,-0.5779063920379203,-0.2238133978015571,9.0,0.43056941369409085,0.8613340197948892,6.0,0.5315818220262505,-0.8690160593206546,2.0,0.07696012953673949,-0.8648167873223435,5.0,-0.4532951419571295,-0.33230567914528447,3.0,-0.5904717013546902,-0.6776224272110193,0.0,0.0,0.0,0.0,0.0,0.0
1.135966646204697,1.0,9.0,0.5944512735603593,0.9472950280287095,9.0,0.49035783261765964,-0.9984549852610767,8.0,0.49115376116780607,0.9918910524110671,4.0,0.27063755780917165,-0.8037531030671684,5.0,0.33414959754459095,-0.6881584569781234,7.0,-0.33965488214387024,0.29348719967884335,9.0,-0.15038622894322967,-0.9447562164209831,9.0,0.562611667418895,0.027960999804658333,3.0,0.3668210351847489,-0.881374647059996,4.0,0.43529794285244666,-0.5051986925443954,0.0,0.0,0.0,0.0,0.0,0.0
1.3785805530151427,9.0,4.0,-0.5696430851681764,-0.43520188014056377,6.0,-0.4644832516756422,-0.4411450751491205,2.0,-0.5729948824114831,-0.5395444577607941,1.0,-0.2318058654334756,0.12442686149814106,8.0,0.14528215592305802,-0.9992126949174267,3.0,0.3668210351847489,-0.881374647059996,6.0,0.10862948341796844,-0.7489099977017815,7.0,-0.5926888018575851,-0.6533888500017392,7.0,0.18004488235398258,0.09095225780143769,1.0,-0.404778125262141,-0.999853066218657,0.0,0.0,0.0,0.0,0.0,0.0
3.109388981191985,10.0,7.0,0.5219462294297971,0.3905876882568862,8.0,0.10590716629232362,-0.8360790477924493,1.0,0.4858377344755064,-0.8369045143715432,0.0,0.04239880650669195,0.5196637416107875,7.0,-0.324035620719688,-0.9279122948496129,0.0,-0.3320679034305732,-0.8438946619985124,8.0,0.3011735138555526,-0.9817848537788304,2.0,0.5657276150654013,-0.6702856011357077,0.0,0.07970334338642537,-0.784012884772542,3.0,0.01952764634663064,-0.8697604073040633,0.0,0.0,0.0,0.0,0.0,0.0
