TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
6.712700914722912,-5.0,0.0,-0.3626367429828548,-0.636174190338367,7.0,0.1072686100004766,0.794543985800909,2.0,-0.2646831107606603,0.9845266543152185,8.0,-0.4873041105173892,-0.9092883711851535,6.0,0.5226271718351958,-0.3235031497756963,2.0,-0.4174279752845152,0.7119827076986743,8.0,-0.4644853393895272,0.30123805193620773,6.0,-0.22292811136576587,-0.7335751685373418,4.0,0.5991343459853751,-0.6031404878138081,2.0,0.204274312672242,0.1710883481781276,0.0,0.0,0.0,0.0,0.0,0.0
5.564968795398515,6.0,4.0,-0.18506477232111943,0.4620566488698098,1.0,-0.2826016707711911,-0.88892841862426,3.0,-0.07404332647568863,0.9992486043366133,8.0,0.5913848908451128,-0.9473859585152409,9.0,-0.13216160563092763,-0.9249719518580217,4.0,0.03687712061474798,0.2562061037588849,3.0,0.38744903552490395,-0.983512543301693,5.0,0.38955757351675546,-0.9474841015185164,7.0,-0.42590948742884477,-0.9974212338142096,2.0,0.06339791120563432,0.271865926493145,0.0,0.0,0.0,0.0,0.0,0.0
1.2687683171372024,-7.0,7.0,0.5473613376310703,0.9715867717321631,3.0,-0.1294644904909541,-0.5326916574203389,0.0,0.11626754707302982,0.5237419879777624,8.0,-0.5760326899483116,-0.9753640692113045,3.0,0.3047530451863035,0.7394781276195915,6.0,0.3613953010751085,-0.27070689038927115,3.0,-0.5489416426018033,-0.9969249153298355,3.0,-0.47194050594433856,-0.9153195706206638,0.0,0.5649472916180983,0.7396845886499605,0.0,-0.17987643381771143,0.8496643712990158,0.0,0.0,0.0,0.0,0.0,0.0
1.5452642175735622,1.0,6.0,-0.5972334879873995,0.7895884912679274,1.0,0.24251809871626745,-0.9640367643447713,9.0,-0.5850904152790428,-0.17020406309779018,9.0,0.38955506512850663,-0.9058799612614334,1.0,-0.19678230340672287,0.9999988516302692,3.0,-0.39459370707994645,0.7062588001030371,3.0,0.5995728835715459,-0.9996886617414795,2.0,0.5657276150654013,-0.6702856011357077,0.0,-0.41941104627578096,0.8051917830360409,3.0,0.5451080460134373,0.16308438888098703,0.0,0.0,0.0,0.0,0.0,0.0
3.3829523278341735,16.0,8.0,0.49115376116780607,0.9918910524110671,5.0,-0.588959149022446,-0.1315700247269867,7.0,0.5473599867667741,0.5387732671724601,2.0,-0.5463300662173928,0.31781735571325226,9.0,-0.5446026459324816,-0.7648252284538007,2.0,0.5185456330091319,0.9341631893074988,6.0,-0.38553208779542975,-0.677396810856768,9.0,-0.3217007043217859,-0.278495362900701,6.0,-0.2572906517179812,-0.7646275747435725,2.0,-0.5966864842359649,0.5526355380537261,0.0,0.0,0.0,0.0,0.0,0.0
1.7934445800142946,-1.0,3.0,-0.5457566985528011,-0.24894041786857282,2.0,0.5956243446221606,-0.9284728194250073,5.0,-0.4881080224932171,0.9659259236452923,8.0,-0.04351862889485938,-0.996151486070672,4.0,0.4895612038495663,0.7339888697226536,6.0,-0.5440191988332786,0.03605669959572947,3.0,0.3518044006778623,-0.973266252518424,3.0,0.46112954268771716,-0.7487066902038246,6.0,0.46866825085645525,-0.6940258923537537,3.0,0.5334537537230363,0.3621846565305256,0.0,0.0,0.0,0.0,0.0,0.0
3.7626011333876828,-3.0,3.0,0.3814793708321749,-0.3475747421582656,1.0,-0.5874248750222183,-0.9991517976638636,1.0,0.506882862190521,0.4403231250115884,9.0,0.36463018825598353,-0.991927100624644,9.0,-0.5340050988817442,-0.61625259858951,3.0,0.5246108730467213,0.8886493335593071,0.0,-0.31628940640593417,-0.2770482602073727,5.0,-0.10071613938400302,-0.9817265269550732,2.0,-0.4469522910481401,0.57251562205822,0.0,-0.5125356195679607,0.9899549037900067,0.0,0.0,0.0,0.0,0.0,0.0
4.249342281869794,-3.0,7.0,0.16207133958420614,0.7276288471696428,9.0,-0.06357349819948463,0.7386700234474876,5.0,-0.0261759853955249,0.9984876343417984,8.0,-0.4980049804595869,-0.9569313140147437,7.0,0.4695287607077873,0.07596828912655716,7.0,-0.06081822890285276,-0.07537928089118281,4.0,-0.2376887122728341,-0.9927806812435711,4.0,-0.09398014756426547,-0.8178267495875863,6.0,0.5839003890239791,-0.5314161870455814,4.0,0.03687712061474798,0.2562061037588849,0.0,0.0,0.0,0.0,0.0,0.0
2.9703467356638313,-4.0,5.0,-0.2728719123371896,0.07477206452690265,5.0,0.03006130609502556,-0.5188811923042722,5.0,-0.23895834352316778,0.9988292984406415,9.0,0.599963131096996,-0.996830191211567,3.0,-0.48971190542862364,0.9930321792732993,6.0,-0.1335139383870262,0.3393786810640794,5.0,0.5009249443699807,-0.9955212588089184,0.0,0.060645838683278316,0.4068585786013525,1.0,-0.599285032355704,0.9063970247522298,3.0,0.15682086116366808,0.6294167417587595,0.0,0.0,0.0,0.0,0.0,0.0
2.8516372490267665,2.0,6.0,0.5212641453484315,0.2857170056545168,6.0,-0.35383147127771963,-0.3246380456516632,1.0,0.20776158601827557,0.14525109339508033,6.0,-0.5989128959489612,-0.4194384574219601,8.0,-0.08081595728491278,-0.035466375439564636,3.0,0.17484219667873233,0.9862183733962362,9.0,-0.5572724458618061,-0.3015088052179163,1.0,-0.37813228398620713,0.20268579890222496,0.0,0.5583566257312068,0.9998961206153184,6.0,-0.534635950788436,-0.1699017843309244,0.0,0.0,0.0,0.0,0.0,0.0
