TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
3.679209511236671,8.0,7.0,-0.2585397617695441,0.8089146958255149,6.0,-0.36880106362596293,-0.8696089948624117,5.0,0.596704645149466,-0.23960753373152952,4.0,0.4296070842907938,-0.33995141260710443,5.0,0.5983756225469025,-0.8224714311068426,2.0,0.2437828547206463,0.9424735500050248,5.0,-0.07678827750158414,0.9834022412275525,6.0,0.05015149442361439,0.9311236969805017,4.0,-0.4841066025186283,0.48324759648406546,0.0,0.5709861353603902,0.10860607090837292,1.0,1.0,0.0,0.0,0.0,0.0
0.9838860669725448,4.0,1.0,0.08064098465387697,-0.8776575689475065,1.0,0.2763273076223404,-0.3822556691693237,7.0,-0.4124950743018076,-0.699847589151721,4.0,-0.5696430851681764,-0.43520188014056377,7.0,-0.42590948742884477,-0.9974212338142096,8.0,-0.5987400448542003,-0.5450994104772922,5.0,0.32961509735266364,0.9968770127185624,4.0,-0.1671388825174875,0.9335146457994415,5.0,0.5992070411471299,0.6588379688232494,4.0,-0.17500794923316723,-0.8728544420580265,1.0,1.0,0.0,0.0,0.0,0.0
2.5943455286567616,-15.0,7.0,-0.5856978933472056,0.6709648501916001,5.0,-0.5949661105409444,-0.9999619991429191,2.0,0.4850246315648891,0.7954577699385126,8.0,0.48014447112806746,0.6590686986151754,1.0,0.5347145778846655,0.49191825750792273,4.0,0.5999768437599028,0.7174460430931234,2.0,-0.364489942215206,0.5576246286241224,2.0,0.27755457095441133,0.4475972902397119,0.0,-0.5835402229474207,-0.8280797290802726,8.0,-0.3709796231992192,-0.789950829928762,1.0,1.0,0.0,0.0,0.0,0.0
1.0670023924511756,-1.0,9.0,0.5296444253824056,0.954724334636407,4.0,0.5884754476685151,-0.9087884681793347,8.0,0.16340292926840214,-0.7749901234179695,5.0,-0.4532951419571295,-0.33230567914528447,0.0,-0.41941104627578096,0.8051917830360409,6.0,-0.4523875603585304,0.2637488431611236,5.0,0.5979507578222849,0.9918520209987427,4.0,-0.5567594703388344,0.8400086424878156,3.0,0.49504473738028454,-0.12382263574641614,7.0,0.5024426228719678,-0.9717264117171631,0.0,0.0,0.0,0.0,0.0,0.0
0.9356599735201109,5.0,2.0,-0.5992159218990174,-0.8737377792153624,1.0,-0.578644171878086,-0.08195232486680042,3.0,-0.05540080333992151,0.7230775264469695,8.0,0.012700368115808531,0.49060618010104023,5.0,-0.18638027559401163,-0.5245218162041001,9.0,0.011317196883009037,-0.5518873612983162,8.0,-0.43796344701192585,0.7493013085384747,0.0,0.543360772944442,-0.3703052909051402,8.0,0.07155896599335723,0.9786959746088246,3.0,-0.483288024577796,-0.41915997814967654,0.0,0.0,0.0,0.0,1.0,1.0
1.2549984794421687,-1.0,7.0,0.25000455407465416,0.4126099928529672,8.0,-0.02479708078751851,-0.8044662640860465,9.0,0.579660503814964,-0.8405051142986627,4.0,-0.046274477899069306,-0.7603498207740791,8.0,0.547926531373139,-0.9860694944325334,6.0,0.03144293614612315,0.4561829839494319,2.0,0.5423686374219131,0.27763330754771354,8.0,-0.3069063543810067,0.880941693256462,2.0,0.11398125885808545,-0.6045857115265211,3.0,0.5901933836587571,-0.3232128826613814,0.0,0.0,0.0,0.0,1.0,1.0
0.2164672941954236,-24.0,1.0,-0.404778125262141,-0.999853066218657,6.0,0.14259606042661094,-0.9945971759151081,1.0,-0.40649465892182124,0.9967321917867991,7.0,-0.412497469316538,-0.012318824177630382,3.0,-0.4941634831834207,0.28716026933526484,5.0,-0.22164310651810645,0.780464399241702,1.0,-0.43165442115985897,-0.13991687031949085,6.0,0.19914500098110025,0.9696333547436274,1.0,0.08064098465387697,-0.8776575689475065,7.0,-0.42590948742884477,-0.9974212338142096,0.0,0.0,0.0,0.0,1.0,1.0
0.09078334038778559,3.0,5.0,-0.13216482267990579,-0.4060219412499162,9.0,-0.5278088762028662,-0.7333666665180509,8.0,0.5212625121127055,-0.4556572469492802,1.0,0.25954946290715447,-0.8983579577029082,3.0,0.593281208765852,0.3844926707955597,2.0,0.26079608140364596,0.9275705411528282,5.0,-0.09534626898809859,0.8570233486574157,7.0,0.1439394907998575,0.9994830224246138,3.0,-0.4478740744097392,-0.5121879182343786,2.0,0.49582510225092125,0.19472960285264238,0.0,0.0,0.0,0.0,0.0,0.0
0.05121492954487893,-1.0,0.0,0.02323830469894177,-0.8565511593163949,3.0,0.41531098485924706,-0.3003647786765734,5.0,-0.49877344270525553,0.5523798624137191,2.0,-0.5137429032398894,-0.9713696376229499,8.0,-0.3538288077360393,-0.8882374171884784,2.0,-0.471084966683745,0.8840512463398813,4.0,0.28000466426992676,0.5710281077523067,8.0,-0.43985223471047435,0.9833465392413527,0.0,0.47517635592741186,-0.9996809609091817,3.0,-0.2292513477380166,-0.0189297269747388,0.0,0.0,0.0,0.0,0.0,0.0
0.17213449676361245,7.0,6.0,-0.5705059801180429,-0.30180126263720103,8.0,-0.5760326899483116,-0.9753640692113045,8.0,0.08740016299375963,-0.2631790111106807,6.0,0.5479251874497504,-0.5978536025421486,5.0,0.31841350623076814,-0.03515982020631108,6.0,0.5741356615228385,0.775363296110817,7.0,-0.581342455380282,0.993789617004894,2.0,0.29404195422538937,-0.2567946661865018,3.0,-0.5904717013546902,-0.6776224272110193,0.0,0.18917275258787455,0.8620983438987883,0.0,0.0,0.0,0.0,0.0,0.0
