TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
6.4787674974939415,6.0,0.0,-0.3773972268622253,0.034244690318838054,4.0,-0.5847831054807923,-0.4968694591915855,8.0,-0.3385135448351691,-0.3613479932747631,2.0,-0.08629254563118778,0.4259657653457454,1.0,0.05970448344580806,0.2465938745928663,0.0,0.25869611899501,-0.959681078420009,9.0,0.20045260223980438,-0.4697624387986659,8.0,-0.4873041105173892,-0.9092883711851535,8.0,-0.4644853393895272,0.30123805193620773,6.0,-0.24022670435866025,-0.9997251140791245,0.0,0.0,0.0,0.0,0.0,0.0
3.979148753541056,4.0,1.0,0.05970448344580806,0.2465938745928663,0.0,0.5763458286276639,0.755652066180135,4.0,0.365725274320474,0.8451916447839105,0.0,-0.032560748451161026,-0.2955087076208352,9.0,0.5882046865153319,0.43437727968186657,0.0,0.004491345451658736,-0.9835679690522898,0.0,0.20687373434844203,0.31040137977863924,6.0,0.5467932338586379,-0.9520917873375269,4.0,0.4424861996080801,-0.8775105076515497,8.0,0.5400186777632461,-0.8490191211696929,0.0,0.0,0.0,0.0,0.0,0.0
1.9382584954711228,4.0,1.0,0.20776158601827557,0.14525109339508033,1.0,-0.5734037357793488,0.5985873668994944,3.0,-0.19416636570178084,0.9899114883213789,3.0,0.46606562975780114,0.5240032736497802,2.0,-0.4824668772503121,0.3529099801253055,0.0,-0.26677176140029385,-0.9969489059163749,5.0,0.40362765561073805,-0.9217374217588525,8.0,-0.5760326899483116,-0.9753640692113045,6.0,-0.5996621989317584,-0.5119244376835099,1.0,-0.37813228398620713,0.20268579890222496,0.0,0.0,0.0,0.0,0.0,0.0
1.0888326078270358,3.0,6.0,-0.5951433592559859,0.9980084303178506,0.0,0.4866482544440966,0.8740338014644908,5.0,-0.22164310651810645,0.780464399241702,3.0,-0.5844719560497347,0.43329641721145695,1.0,0.5712760793040329,-0.06098989314204829,6.0,0.5965582631582265,0.3086772990027568,0.0,-0.3159176971978847,0.49896992888947156,8.0,0.4443479575507561,-0.9929238558660037,8.0,0.46866619158145206,-0.004201018050591403,0.0,0.5073884796586018,0.5857515458296413,0.0,0.0,0.0,0.0,0.0,0.0
1.398092073039094,6.0,1.0,0.5712760793040329,-0.06098989314204829,4.0,0.009937263084642158,-0.10619801665324609,6.0,0.49115565549295953,0.629178349242142,0.0,0.5926476502254218,-0.5730147778271543,7.0,-0.3698887298886729,0.984789508114502,2.0,-0.5992159218990174,-0.8737377792153624,8.0,0.5388056042751874,-0.9394153131743073,9.0,-0.15038622894322967,-0.9447562164209831,1.0,-0.583319407164965,-0.721402324936026,2.0,-0.5937128561952371,0.09245229390833234,0.0,0.0,0.0,0.0,0.0,0.0
3.7694692096821316,2.0,0.0,-0.5999301150712504,-0.4642033007062178,0.0,0.023675293369974103,0.9551713881505379,3.0,-0.5144562006030277,0.9859167722318269,9.0,-0.0767850065671591,0.8362347945985734,9.0,-0.02617928030925754,0.759754754378708,1.0,0.5578487277109344,-0.996282387673913,8.0,-0.3687984621626584,-0.9697776495398994,7.0,0.032821105916153594,-0.918679973129608,0.0,0.5076217624540584,-0.37474156676223824,1.0,0.5347145778846655,0.49191825750792273,0.0,0.0,0.0,0.0,0.0,0.0
4.2338703035031156,-3.0,0.0,0.5353407274460373,-0.5531429359264629,9.0,0.599963131096996,-0.996830191211567,9.0,0.4678011308051696,-0.06758792540962714,0.0,0.4390878751337437,-0.7290782652791203,8.0,0.2167376067962679,0.9593367477904852,1.0,-0.404778125262141,-0.999853066218657,8.0,0.12431072291467851,-0.9897813330496904,9.0,0.36463018825598353,-0.991927100624644,0.0,-0.31628940640593417,-0.2770482602073727,9.0,0.21802706357557747,-0.9366016555375656,0.0,0.0,0.0,0.0,0.0,0.0
3.7097859804865454,17.0,7.0,0.1439394907998575,0.9994830224246138,1.0,-0.5030535972411314,0.9162923189268896,7.0,-0.38447100903381093,0.6228477997005846,9.0,0.421199541295839,0.9310117816269176,9.0,-0.4881099404568401,0.8770710180100789,6.0,-0.20541176944232198,-0.09962141070811104,6.0,-0.006048013811564151,-0.8270619090670609,2.0,-0.12811328836509264,0.592064644476923,9.0,-0.518634442656499,-0.09931618541026029,3.0,-0.036704166500735824,0.08436599978934706,0.0,0.0,0.0,0.0,0.0,0.0
2.9480351432585854,4.0,9.0,-0.4881099404568401,0.8770710180100789,8.0,0.43153175632703017,-0.8226458718185335,7.0,0.1439362890538826,0.7002694008663937,0.0,-0.051266895055132905,-0.8540744196298323,0.0,0.15281106467899683,-0.7810365562044207,9.0,0.5558216940282042,0.6829148593560701,8.0,-0.38553461489342006,-0.9979709943149488,1.0,0.30905715004922946,0.8700607397163431,1.0,0.2763273076223404,-0.3822556691693237,3.0,0.295247100377011,0.1867605734849281,0.0,0.0,0.0,0.0,0.0,0.0
0.35658468575629165,-7.0,4.0,0.41630834274273454,0.3680543263698248,0.0,-0.5877050678645865,0.9936188098898504,5.0,-0.0261759853955249,0.9984876343417984,8.0,0.5999461997816752,0.9885483312795145,2.0,-0.49337752985921723,-0.3551751653964015,0.0,-0.2834359265281074,-0.798712163072088,4.0,0.3591827888170086,-0.1300765877412884,6.0,-0.5989128959489612,-0.4194384574219601,0.0,-0.43231103579107616,0.029466761982225424,8.0,-0.5996620882688481,-0.9636353208084971,0.0,0.0,0.0,0.0,0.0,0.0
0.8736023364056344,-3.0,5.0,-0.585091145929764,0.5578792306231488,7.0,0.01408347182774932,-0.42679403961630247,1.0,0.05970448344580806,0.2465938745928663,2.0,-0.5687680762719056,-0.5596335307022288,3.0,0.599815874710122,-0.14764704346393723,2.0,0.5592051605110894,-0.9936873076402138,4.0,-0.5333744153842903,-0.027045664789436284,7.0,0.4809728189157591,-0.6033851312129537,6.0,0.540017240378596,-0.97881708375035,4.0,0.5998485511526434,0.0762741456748688,0.0,0.0,0.0,0.0,0.0,0.0
0.7760080553686276,6.0,8.0,0.49115376116780607,0.9918910524110671,8.0,0.3172428954341244,-0.609838960092885,2.0,0.27755457095441133,0.4475972902397119,6.0,0.4817986096255201,0.5445887958438766,3.0,-0.5457566985528011,-0.24894041786857282,1.0,-0.599394206985494,-0.860712335199252,6.0,0.5839003890239791,-0.5314161870455814,1.0,-0.5676032175564121,0.9790041469651155,3.0,-0.5200185311886524,-0.6583797541988772,0.0,-0.5981522357894352,0.9930682806417932,0.0,0.0,0.0,0.0,0.0,0.0
2.260626313186507,5.0,7.0,-0.3549451554595318,0.8529722250573759,0.0,0.004928654976385104,0.9117701334387072,8.0,-0.5951429404683498,0.7650081324597305,7.0,-0.20670797493678902,0.7109241223535515,9.0,-0.04489831686229892,0.9998732739407331,5.0,0.36462756908848626,-0.8046484331794174,1.0,-0.599285032355704,0.9063970247522298,9.0,-0.13747186147125692,-0.8808072829735909,3.0,0.33644413507171317,-0.5771764575693806,2.0,0.4850246315648891,0.7954577699385126,1.0,1.0,0.0,0.0,0.0,0.0
