TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
1.05586218390668,13.0,9.0,0.5009231289823018,-0.7849470741954818,0.0,0.4866482544440966,0.8740338014644908,6.0,-0.20541176944232198,-0.09962141070811104,5.0,-0.5756449820853564,0.8922043761382122,5.0,0.4173034873351317,-0.4338451403059427,7.0,0.18004488235398258,0.09095225780143769,0.0,0.2754871491444298,-0.5329512348455474,3.0,0.5774858943948854,-0.5980994640762607,8.0,0.12431072291467851,-0.9897813330496904,0.0,0.004491345451658736,-0.9835679690522898,0.0,0.0,0.0,0.0,0.0,0.0
2.6452266637543684,-9.0,2.0,-0.5937128561952371,0.09245229390833234,9.0,0.36463018825598353,-0.991927100624644,4.0,0.31260712606054003,-0.7445122592640979,4.0,0.5995190984951005,0.9989010347628663,3.0,-0.4941634831834207,0.28716026933526484,8.0,-0.4644853393895272,0.30123805193620773,2.0,0.13729997458148346,-0.02885808609427412,4.0,-0.5721680389344428,-0.4134273194620698,5.0,-0.08218331604222374,-0.6095958269841977,0.0,-0.26677176140029385,-0.9969489059163749,0.0,0.0,0.0,0.0,0.0,0.0
2.39250691329959,-2.0,6.0,0.2681652542908855,-0.8806620047273418,9.0,-0.5364677632012634,-0.9997178751876804,5.0,-0.5422945127566362,-0.5850091491020689,8.0,-0.32286763291074133,0.3467160057733226,9.0,0.49035783261765964,-0.9984549852610767,3.0,0.38744903552490395,-0.983512543301693,3.0,-0.43517866881619816,0.18497903866880774,5.0,0.37933967942720187,-0.20973340993779196,0.0,0.18917275258787455,0.8620983438987883,0.0,0.47517635592741186,-0.9996809609091817,0.0,0.0,0.0,0.0,0.0,0.0
0.1511457356142254,-12.0,9.0,0.21802706357557747,-0.9366016555375656,5.0,0.5205776633568245,-0.21619344664222753,3.0,0.5822918675012315,-0.9788798399763736,7.0,0.1439362890538826,0.7002694008663937,0.0,-0.5981522357894352,0.9930682806417932,4.0,-0.5752532909926678,-0.9223205731570917,2.0,0.5445285155946484,-0.23348150140939178,3.0,-0.2801579066345352,-0.8141822286759972,2.0,0.22653150887190565,0.48483416710328414,9.0,-0.3527105788922645,0.918920333694677,0.0,0.0,0.0,0.0,0.0,0.0
0.11489967300367317,5.0,9.0,-0.4407919962449897,-0.9677649758417125,9.0,-0.5422931014978479,-0.9832948934119765,7.0,-0.4514775736547561,-0.19383136882540658,9.0,0.2694050690903969,0.2401809866525768,4.0,0.3804105363503187,0.2793747008817119,1.0,0.5859398274761687,-0.7890262645749386,6.0,-0.5179357730945005,0.8041152477434949,5.0,-0.13216482267990579,-0.4060219412499162,4.0,-0.5333744153842903,-0.027045664789436284,1.0,0.5578487277109344,-0.996282387673913,1.0,1.0,0.0,0.0,0.0,0.0
0.40116954731944704,4.0,2.0,0.22653150887190565,0.48483416710328414,8.0,0.43153175632703017,-0.8226458718185335,3.0,0.4729002031321655,-0.9999995890699794,1.0,0.05970448344580806,0.2465938745928663,4.0,-0.13881493276544662,0.37698603272098713,0.0,-0.5964374980019571,-0.46843208174671663,9.0,0.12295696324043066,0.9769930872836795,9.0,0.5558216940282042,0.6829148593560701,8.0,0.5302930446954354,-0.9309081034413127,4.0,-0.21051736437462767,-0.5915737999139016,1.0,1.0,0.0,0.0,0.0,0.0
2.134513944072274,-14.0,8.0,-0.5996620882688481,-0.9636353208084971,6.0,-0.3407944136874354,-0.22411235227784243,4.0,-0.1928568449514282,-0.9771879659357738,6.0,0.5016851172179811,0.9861675761361187,3.0,-0.05540080333992151,0.7230775264469695,8.0,-0.00605131169810571,-0.20943347599247847,1.0,-0.41842062304058214,-0.7605490211119649,9.0,-0.5986488442972369,0.6038706143941098,1.0,-0.599285032355704,0.9063970247522298,2.0,0.09551734331502774,-0.9805072026319128,1.0,1.0,0.0,0.0,0.0,0.0
1.338625764589459,-6.0,9.0,0.49035783261765964,-0.9984549852610767,6.0,0.0901366087022601,-0.12232770495364531,6.0,-0.22292811136576587,-0.7335751685373418,5.0,-0.5806516448306065,0.9676160357436712,0.0,0.09781648299524452,0.9565757106487967,7.0,0.19784256313716833,-0.5913264574160106,2.0,0.11398125885808545,-0.6045857115265211,7.0,0.5789391606743144,-0.09154049559583004,5.0,0.31841350623076814,-0.03515982020631108,3.0,0.24504631466068771,-0.9160482644535356,0.0,0.0,0.0,0.0,0.0,0.0
0.29728861663214895,21.0,8.0,-0.3538288077360393,-0.8882374171884784,0.0,-0.26716340924759113,0.9492903313148768,6.0,0.44435017373193386,-0.7998018340274347,6.0,0.5684095795628555,0.9991890853480263,9.0,-0.5889585192300495,-0.7800949560725459,3.0,-0.1658097511844381,-0.9053712219004304,5.0,0.36029000268168504,0.2009099703636818,2.0,-0.5979650420332736,-0.9768012941411435,4.0,-0.13881493276544662,0.37698603272098713,0.0,-0.2834359265281074,-0.798712163072088,0.0,0.0,0.0,0.0,0.0,0.0
2.0113931154928824,2.0,7.0,0.18004173628580938,-0.622385559464516,9.0,-0.5446026459324816,-0.7648252284538007,7.0,-0.5926888018575851,-0.6533888500017392,6.0,-0.4268827916365295,0.9896969300929425,8.0,0.5212625121127055,-0.4556572469492802,8.0,0.5879301548980611,-0.4979101766507976,6.0,-0.5644210957668726,0.40520163252464153,2.0,0.5159630496157555,-0.9494816049227949,8.0,-0.39971302891199056,-0.7056231637031534,9.0,0.5205760235188841,0.5183761423442244,0.0,0.0,0.0,0.0,0.0,0.0
1.283533924888154,3.0,1.0,-0.3463933606265111,0.9738196965237691,2.0,0.3863916739317296,0.9939561126943163,1.0,0.5357673058057831,-0.40436432175649284,9.0,-0.02617928030925754,0.759754754378708,0.0,-0.5993304617394092,0.8219502408875067,3.0,-0.5562423125274812,-0.7988966989692188,9.0,0.5296444253824056,0.954724334636407,2.0,-0.32975987422711794,-0.9120200544818987,8.0,0.5552991881636916,-0.6287191098892113,0.0,-0.5911194791528449,-0.6581488394154934,0.0,0.0,0.0,0.0,0.0,0.0
