TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
inf,1.0,6.0,-0.04351533952643989,-0.6595128403898166,4.0,-0.4949468093020801,-0.21766395909684563,6.0,-0.5760336127784838,-0.8574854385838668,8.0,-0.3407971280962477,0.5114169173708074,4.0,0.5998485511526434,0.0762741456748688,7.0,0.12566704660111816,0.7702110940011662,4.0,0.5959515600392642,-0.8657257153354351,2.0,0.03963838503289943,0.39197396954478747,7.0,0.4809728189157591,-0.6033851312129537,5.0,-0.5364662861874624,-0.7390680674029246,0.0,0.0,0.0,0.0,0.0,0.0
4.683457432348849,-11.0,0.0,0.2243726485720324,-0.3969262759439796,7.0,0.5835805075273743,0.5908499931130395,1.0,0.5357673058057831,-0.40436432175649284,9.0,0.5558216940282042,0.6829148593560701,7.0,-0.4124950743018076,-0.699847589151721,9.0,-0.4769678351059359,0.3390901240077989,6.0,-0.49800314095891496,-0.49112082122982814,3.0,0.295247100377011,0.1867605734849281,3.0,-0.5003060869739003,0.6660477002845309,0.0,0.5764672584119248,-0.5769259352157396,0.0,0.0,0.0,0.0,0.0,0.0
4.574927168764687,0.0,2.0,0.19138207802052634,-0.8083760038228421,0.0,-0.5876168335581442,-0.9917349516616726,0.0,-0.5940447384612305,0.005423431811823377,4.0,-0.5053035681358827,-0.8094420033662594,6.0,0.2512615205081974,-0.3461618844635856,6.0,0.5016851172179811,0.9861675761361187,3.0,0.4729002031321655,-0.9999995890699794,0.0,-0.33170357560232167,0.9477765418125067,3.0,0.3047530451863035,0.7394781276195915,4.0,-0.1928568449514282,-0.9771879659357738,0.0,0.0,0.0,0.0,0.0,0.0
1.8726465572781894,-7.0,5.0,-0.5500527272649847,-0.97543169201015,7.0,0.25000455407465416,0.4126099928529672,8.0,0.1425928568648604,-0.6472217991500836,4.0,0.5959515600392642,-0.8657257153354351,1.0,-0.3463933606265111,0.9738196965237691,6.0,-0.5951433592559859,0.9980084303178506,3.0,-0.26344084744862784,-0.9945652858497547,6.0,0.5839003890239791,-0.5314161870455814,1.0,-0.19678230340672287,0.9999988516302692,2.0,0.07696012953673949,-0.8648167873223435,0.0,0.0,0.0,0.0,0.0,0.0
3.333085028895428,8.0,9.0,0.5109991399227101,-0.177878232068627,3.0,-0.2801579066345352,-0.8141822286759972,5.0,-0.10071613938400302,-0.9817265269550732,9.0,-0.337370407829218,0.427344650019826,8.0,-0.39971302891199056,-0.7056231637031534,5.0,0.5882040357673326,0.936394512540865,3.0,0.0007783642010053594,-0.9785075613293651,8.0,-0.3538288077360393,-0.8882374171884784,9.0,-0.5446026459324816,-0.7648252284538007,1.0,0.11762446241696671,-0.5835376914918831,0.0,0.0,0.0,0.0,0.0,0.0
0.08928632383460677,-7.0,6.0,-0.48730218637259015,-0.9448567154678935,7.0,-0.27533320227052216,0.21678794043288194,2.0,0.05832774360650046,-0.3155199401844459,8.0,0.16073571074902537,0.01984523627466981,1.0,0.1721935324940101,0.9997461636582332,8.0,-0.3069063543810067,0.880941693256462,9.0,0.562611667418895,0.027960999804658333,0.0,0.5583566257312068,0.9998961206153184,3.0,0.44155068136848025,0.9096690659773079,5.0,-0.5500527272649847,-0.97543169201015,0.0,0.0,0.0,0.0,0.0,0.0
0.24114243079571313,9.0,5.0,0.34955930239667027,-0.9961245534050029,1.0,0.09918116200238285,-0.9750306525508344,5.0,0.40362765561073805,-0.9217374217588525,0.0,-0.44539474300964393,-0.48954061276553207,9.0,-0.5889585192300495,-0.7800949560725459,8.0,0.05014820790993713,0.9250798276840052,5.0,-0.5500527272649847,-0.97543169201015,7.0,0.08877188357426061,-0.5382755358211564,6.0,-0.5974922334057,0.28686642865962686,5.0,0.5994621260931038,-0.9929602361493837,0.0,0.0,0.0,0.0,0.0,0.0
2.160271630628381,-4.0,2.0,-0.3139348173932334,-0.41177571863682844,0.0,-0.2834359265281074,-0.798712163072088,3.0,-0.483288024577796,-0.41915997814967654,4.0,-0.0754160024621774,-0.9938890806623109,9.0,0.47931357066665836,-0.7113522353787861,4.0,-0.08355350587560202,0.551123526190555,0.0,0.49713319150669877,-0.09781713752002538,8.0,-0.39971302891199056,-0.7056231637031534,3.0,0.5920709951231573,0.9755656607886829,5.0,-0.527807307761095,-0.9998825032819619,0.0,0.0,0.0,0.0,0.0,0.0
3.1672537489535166,-12.0,0.0,0.20687373434844203,0.31040137977863924,3.0,0.5822918675012315,-0.9788798399763736,3.0,0.5901933836587571,-0.3232128826613814,5.0,0.38955757351675546,-0.9474841015185164,6.0,-0.4523875603585304,0.2637488431611236,4.0,-0.18506477232111943,0.4620566488698098,0.0,-0.5940447384612305,0.005423431811823377,6.0,0.48014644889413627,-0.043271658475965806,6.0,-0.3251963343455158,0.47744862118226744,9.0,0.06743328697316411,-0.37613775329860766,0.0,0.0,0.0,0.0,0.0,0.0
3.179034942893865,1.0,1.0,0.13595287108122012,0.10053249511857093,1.0,-0.599394206985494,-0.860712335199252,1.0,-0.5999074057988341,0.3994294359265987,0.0,-0.2998232406591294,-0.20001287583169275,3.0,0.4231632401893094,0.9700006604141935,2.0,0.29404195422538937,-0.2567946661865018,6.0,0.2848070529727562,-0.9736111339437015,6.0,-0.5892217611294966,0.06007589090938472,1.0,0.411681453152192,0.8127735682062678,2.0,-0.3139348173932334,-0.41177571863682844,0.0,0.0,0.0,0.0,0.0,0.0
0.6344401770400528,-8.0,5.0,-0.5572736681549803,-0.8767871149628661,7.0,0.23283795112511435,-0.29405183770695625,3.0,0.44890846590012223,-0.12202325638927819,8.0,0.5467918760606157,-0.47691348617062435,0.0,-0.39178908140178753,0.6874937863512591,5.0,-0.585091145929764,0.5578792306231488,8.0,0.12701947569195385,-0.7224447009790897,2.0,0.5819566934353309,0.9910290876048147,5.0,0.12296019129813779,0.853597769177269,7.0,-0.30809713311680087,-0.9421670602674638,0.0,0.0,0.0,0.0,0.0,0.0
1.791436863250296,4.0,0.0,0.5073884796586018,0.5857515458296413,1.0,-0.3907402533726608,-0.7378454731250486,9.0,0.21802706357557747,-0.9366016555375656,4.0,-0.5597674925020751,-0.9544515265864589,5.0,-0.22164310651810645,0.780464399241702,2.0,0.5930731752674291,-0.4497618710051723,3.0,-0.017971678225325714,-0.5966453997113521,9.0,-0.27286897508441227,-0.6350112256669392,4.0,-0.30452841002516395,0.9920428017817454,1.0,0.13595287108122012,0.10053249511857093,0.0,0.0,0.0,0.0,0.0,0.0
0.1931143349288934,-13.0,2.0,-0.5937128561952371,0.09245229390833234,6.0,-0.22292811136576587,-0.7335751685373418,0.0,0.18917275258787455,0.8620983438987883,3.0,0.46112954268771716,-0.7487066902038246,1.0,0.19007038654275304,0.7640371228537232,3.0,-0.5457566985528011,-0.24894041786857282,2.0,0.2090588944113528,-0.21589394431057124,2.0,0.47375040458994805,0.9973550975339865,5.0,0.5381969456761438,0.9423709662042177,9.0,-0.5949656842114858,-0.7168078658206596,0.0,0.0,0.0,0.0,0.0,0.0
2.634447927598752,24.0,6.0,0.2681652542908855,-0.8806620047273418,3.0,0.26204131338560616,-0.9519979356444208,4.0,0.3591827888170086,-0.1300765877412884,2.0,-0.3139348173932334,-0.41177571863682844,9.0,-0.5850904152790428,-0.17020406309779018,2.0,0.43719755768273455,-0.6235639154724892,8.0,-0.5999984012543688,-0.8990186384001021,2.0,-0.2646831107606603,0.9845266543152185,7.0,-0.581341639312292,0.6414793516572604,1.0,0.5439460902062249,0.3026741199904905,0.0,0.0,0.0,0.0,0.0,0.0
0.3750814525375051,11.0,8.0,0.14528215592305802,-0.9992126949174267,0.0,-0.2998232406591294,-0.20001287583169275,4.0,-0.5333744153842903,-0.027045664789436284,5.0,-0.16846712526174212,-0.9568422160492362,4.0,0.5995190984951005,0.9989010347628663,1.0,-0.2826016707711911,-0.88892841862426,7.0,0.5679650859942071,-0.9995018397194423,2.0,0.0021618084044518425,0.9611820171584163,4.0,0.5692894985548793,0.983127809188438,8.0,-0.3687984621626584,-0.9697776495398994,0.0,0.0,0.0,0.0,0.0,0.0
2.2488229658601337,3.0,8.0,-0.38553461489342006,-0.9979709943149488,8.0,0.5467918760606157,-0.47691348617062435,8.0,0.5302930446954354,-0.9309081034413127,4.0,0.34398850819785914,-0.7540634635517721,6.0,-0.43984999158226284,0.8364029663396879,6.0,-0.338516267853672,0.3831016502743039,5.0,-0.5186327843186919,-0.7593705416496234,9.0,0.584217917697897,-0.27100217084361233,9.0,-0.0953430128407058,0.26345294567373817,6.0,0.2681652542908855,-0.8806620047273418,0.0,0.0,0.0,0.0,0.0,0.0
3.971033538985897,0.0,1.0,0.1541484854016634,0.734197165635695,5.0,-0.527807307761095,-0.9998825032819619,0.0,-0.5981522357894352,0.9930682806417932,7.0,-0.5953174439089763,-0.99090629466234,1.0,0.506882862190521,0.4403231250115884,3.0,0.372943489983503,-0.6171969272368379,7.0,0.19783944953164878,-0.9846867008804604,0.0,-0.36228823794778026,0.43301994104846947,8.0,-0.09935530675028975,0.6352305564769193,2.0,-0.29780311923766634,0.2949269129872716,0.0,0.0,0.0,0.0,0.0,0.0
3.814647877059668,11.0,3.0,-0.4941634831834207,0.28716026933526484,4.0,0.408652361336461,-0.9185587642041345,5.0,0.31841350623076814,-0.03515982020631108,0.0,0.5073884796586018,0.5857515458296413,3.0,-0.17633077360641272,0.8355763462771465,6.0,-0.5987402584674547,0.18528048282535095,8.0,0.14528215592305802,-0.9992126949174267,5.0,0.591616366727216,0.9340536840502508,7.0,0.28359154816997423,0.8957049790682623,0.0,0.18917275258787455,0.8620983438987883,0.0,0.0,0.0,0.0,0.0,0.0
1.9366266706523083,-1.0,5.0,0.596704645149466,-0.23960753373152952,6.0,-0.02479378555076597,-0.991965952307207,6.0,0.012703665431007158,-0.24748117528526148,4.0,-0.5527439120855584,-0.5175928776583146,8.0,-0.42688510922267725,0.6164762024506163,9.0,0.43056941369409085,0.8613340197948892,4.0,-0.11245249591408397,-0.23171810125715472,1.0,-0.5962853787467537,0.5306402806594042,0.0,-0.032560748451161026,-0.2955087076208352,4.0,0.3591827888170086,-0.1300765877412884,0.0,0.0,0.0,0.0,0.0,0.0
4.077337779340951,14.0,4.0,-0.5451804293888617,0.17877923598420492,2.0,0.05832774360650046,-0.3155199401844459,7.0,-0.3396576008647548,-0.4484159370880988,1.0,0.5347145778846655,0.49191825750792273,6.0,0.5016851172179811,0.9861675761361187,0.0,-0.5981863718652594,-0.9360727623783301,5.0,0.4173034873351317,-0.4338451403059427,3.0,0.4096642383654246,0.8878163948347803,7.0,0.591149721488775,0.9679181597161789,9.0,-0.5922513476500975,-0.998857698728666,0.0,0.0,0.0,0.0,0.0,0.0
1.7602725452693273,9.0,7.0,0.18004173628580938,-0.622385559464516,1.0,0.13595287108122012,0.10053249511857093,7.0,0.5219478560546255,-0.3537665960574051,0.0,-0.41941104627578096,0.8051917830360409,4.0,-0.5567594703388344,0.8400086424878156,8.0,0.012700368115808531,0.49060618010104023,4.0,-0.5333744153842903,-0.027045664789436284,4.0,-0.10207968908727391,0.965534947680215,3.0,-0.5844719560497347,0.43329641721145695,3.0,0.593281208765852,0.3844926707955597,0.0,0.0,0.0,0.0,0.0,0.0
4.485184609976794,-11.0,8.0,0.16340292926840214,-0.7749901234179695,7.0,-0.5953174439089763,-0.99090629466234,5.0,-0.5700760480393132,0.3694545500330861,2.0,0.03963838503289943,0.39197396954478747,0.0,0.543360772944442,-0.3703052909051402,7.0,0.18004488235398258,0.09095225780143769,3.0,0.593281208765852,0.3844926707955597,9.0,-0.4769678351059359,0.3390901240077989,2.0,0.5971247539189812,0.026436947675822192,4.0,-0.5451804293888617,0.17877923598420492,0.0,0.0,0.0,0.0,0.0,0.0
1.9092737505901578,9.0,6.0,-0.27410328593492317,-0.14615700285085864,0.0,0.5073884796586018,0.5857515458296413,3.0,0.5957895360794367,0.8994192478359948,8.0,0.547926531373139,-0.9860694944325334,7.0,-0.3698887298886729,0.984789508114502,7.0,-0.412497469316538,-0.012318824177630382,7.0,-0.4124950743018076,-0.699847589151721,4.0,0.40260296474212154,0.8915230333236793,6.0,-0.2930627980040887,0.9306855152791752,1.0,0.525948046718062,0.9451561903518567,0.0,0.0,0.0,0.0,0.0,0.0
