TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
10.375246132747744,2.0,9.0,-0.40074371866252506,0.7546645683370328,7.0,0.512445509518738,-0.8844788559835435,7.0,-0.38447100903381093,0.6228477997005846,7.0,0.4809728189157591,-0.6033851312129537,3.0,0.39576508983429914,0.36049403211581926,1.0,0.1721935324940101,0.9997461636582332,6.0,-0.3997105692714282,-0.020435818453839908,7.0,0.48097479059098414,0.11487155128783627,8.0,0.5467918760606157,-0.47691348617062435,9.0,0.5406201840948489,0.8089039761066145,0.0,0.0,0.0,0.0,0.0,0.0
2.1365912046289703,3.0,9.0,0.5558216940282042,0.6829148593560701,3.0,-0.4941634831834207,0.28716026933526484,1.0,0.506882862190521,0.4403231250115884,5.0,-0.4007412640945996,0.09214685677083642,3.0,-0.1583229473448497,0.2622954999627834,5.0,-0.5700760480393132,0.3694545500330861,9.0,-0.06357349819948463,0.7386700234474876,4.0,-0.5053035681358827,-0.8094420033662594,4.0,-0.5597674925020751,-0.9544515265864589,6.0,-0.5577849032420998,0.9090423821018463,0.0,0.0,0.0,0.0,1.0,1.0
0.7450064170494525,-6.0,2.0,-0.40751114680210504,-0.999959277938823,2.0,0.5771089399815934,0.6540817673994146,2.0,-0.24772715098668754,0.6216685848755648,5.0,0.16473047890945117,0.19442871920371654,8.0,-0.43985223471047435,0.9833465392413527,8.0,0.5212625121127055,-0.4556572469492802,1.0,-0.2659239668926396,-0.9694090062893295,4.0,0.5959515600392642,-0.8657257153354351,0.0,0.5709861353603902,0.10860607090837292,0.0,0.4634962552229109,-0.7657948295077969,0.0,0.0,0.0,0.0,1.0,1.0
0.4992401447454146,-20.0,0.0,0.4863923198182552,-0.7323417451839711,7.0,-0.4124950743018076,-0.699847589151721,6.0,-0.3069091883183898,0.9637930005557909,6.0,0.17872471155939673,-0.019236417668357556,1.0,0.2252498507323058,-0.5463617003557014,4.0,-0.5370844321758989,0.7855140672144304,1.0,0.0035452411145714523,-0.9388978877679186,9.0,-0.337370407829218,0.427344650019826,0.0,-0.43261417637298244,0.21062863729433168,2.0,-0.5998815071364393,-0.3325949781875938,0.0,0.0,0.0,0.0,1.0,1.0
0.04940350103358477,7.0,9.0,-0.337370407829218,0.427344650019826,5.0,0.31841350623076814,-0.03515982020631108,4.0,0.40260296474212154,0.8915230333236793,5.0,-0.35271324691146194,0.39169175154692515,9.0,-0.5756440519568834,0.9570137117963202,8.0,0.08740016299375963,-0.2631790111106807,4.0,0.4424861996080801,-0.8775105076515497,2.0,0.5159630496157555,-0.9494816049227949,1.0,0.13368286840671342,-0.0026946437015521753,0.0,0.5857354773045009,-0.8815195181735236,0.0,0.0,0.0,0.0,0.0,0.0
0.37844151236713686,-3.0,3.0,0.4729002031321655,-0.9999995890699794,7.0,0.08877188357426061,-0.5382755358211564,6.0,-0.5951433592559859,0.9980084303178506,0.0,0.2583014645237424,0.8645108883685152,4.0,0.5968478547781065,0.1693016712861518,9.0,0.2525201428600682,-0.46286852750664614,0.0,-0.41909820360680805,-0.6398551717542165,2.0,-0.32975987422711794,-0.9120200544818987,5.0,0.40362765561073805,-0.9217374217588525,3.0,-0.296601316686772,-0.2255801634886402,0.0,0.0,0.0,0.0,0.0,0.0
0.3724468456161421,-4.0,5.0,-0.11915058647573168,-0.8616339692088826,9.0,-0.45329730269690516,-0.8919374406406625,1.0,0.5712760793040329,-0.06098989314204829,9.0,-0.5340050988817442,-0.61625259858951,1.0,-0.5909565653623604,-0.7759412379421851,4.0,-0.14904973688825293,0.9369221139253189,9.0,0.41730111760938243,0.3089690516200797,1.0,0.15189594882042243,-0.6642391080411469,5.0,-0.5572736681549803,-0.8767871149628661,2.0,0.11398125885808545,-0.6045857115265211,0.0,0.0,0.0,0.0,0.0,0.0
1.3721163287284548,-11.0,1.0,0.15189594882042243,-0.6642391080411469,5.0,0.43057171058228827,0.27157072072105387,2.0,-0.578276819153825,0.15327823034540738,3.0,0.5920709951231573,0.9755656607886829,9.0,-0.04489831686229892,0.9998732739407331,7.0,0.530940380896375,0.3543190378193592,2.0,-0.5607576665220624,-0.9018943086949675,4.0,0.32845823078907893,-0.999973996955491,3.0,0.5901933836587571,-0.3232128826613814,9.0,0.5484888120800078,0.9954652413746636,0.0,0.0,0.0,0.0,0.0,0.0
0.530112847193003,5.0,0.0,0.04196256552595084,-0.3000721822010345,4.0,-0.5417010885117691,0.6417146391169661,9.0,-0.02617928030925754,0.759754754378708,3.0,-0.48971190542862364,0.9930321792732993,2.0,-0.2131061143411286,-0.7009227926512687,1.0,-0.4200871024835137,0.6933663565962265,9.0,-0.08218658301065752,0.10710847526519642,4.0,-0.5151667628748496,-0.9953777189520178,4.0,-0.5527439120855584,-0.5175928776583146,7.0,-0.5856978933472056,0.6709648501916001,0.0,0.0,0.0,0.0,0.0,0.0
1.4004069296503068,-3.0,2.0,-0.4210737679794655,-0.7433005746346806,2.0,0.5819566934353309,0.9910290876048147,5.0,-0.007431374885221864,0.7845809602692642,7.0,-0.0046679185379962145,0.2790801551755683,0.0,0.0982479292706805,-0.9985375569306646,6.0,0.5741356615228385,0.775363296110817,1.0,-0.248986517129923,-0.5638421601380069,1.0,0.5357673058057831,-0.40436432175649284,6.0,0.2681652542908855,-0.8806620047273418,1.0,0.5178482766880297,-0.95736755295,0.0,0.0,0.0,0.0,0.0,0.0
