TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
4.696816965428986,-6.0,2.0,0.5501219212655868,0.8442212045051453,4.0,0.5999768437599028,0.7174460430931234,3.0,0.32729961798691015,0.9979122743161761,8.0,-0.3538288077360393,-0.8882374171884784,9.0,-0.02617928030925754,0.759754754378708,9.0,-0.5089534238504607,0.5845299719723575,7.0,0.16207133958420614,0.7276288471696428,2.0,-0.4824668772503121,0.3529099801253055,0.0,0.30824581067791973,0.7742170026581671,4.0,-0.5053035681358827,-0.8094420033662594,0.0,0.0,1.0,1.0,0.0,0.0
3.297469004184202,2.0,7.0,-0.04213541965070113,0.6038560811871828,2.0,-0.5871415591529026,0.9995303201570671,5.0,-0.5756449820853564,0.8922043761382122,3.0,0.43624890991971094,0.5658408454912119,0.0,-0.3626367429828548,-0.636174190338367,8.0,0.5839011478928903,0.20121045280850577,9.0,-0.49877527588927245,0.9753013889485128,3.0,0.5990584655435816,0.5443315009139147,1.0,0.024620652351437882,0.8913840427509497,4.0,0.5959515600392642,-0.8657257153354351,0.0,0.0,1.0,1.0,0.0,0.0
0.22020602983811283,-18.0,0.0,0.29200909240446205,0.1609925281018077,4.0,0.365725274320474,0.8451916447839105,4.0,0.5995190984951005,0.9989010347628663,7.0,0.08877188357426061,-0.5382755358211564,6.0,-0.32287041274642575,0.8987598070371455,9.0,-0.563949156273265,0.40548204954323636,1.0,0.24251809871626745,-0.9640367643447713,7.0,-0.3698887298886729,0.984789508114502,0.0,-0.215282186635901,0.6277680406528674,2.0,-0.5979650420332736,-0.9768012941411435,0.0,0.0,1.0,1.0,0.0,0.0
0.4060987158965371,4.0,5.0,0.32961509735266364,0.9968770127185624,1.0,-0.33091476847813567,0.8802278359745906,0.0,-0.599923281182269,0.23871842591943684,5.0,-0.20411137573357555,0.17078611634673482,9.0,0.5916169161211446,0.9219663437680219,2.0,0.5975937274844466,-0.9416611367139471,7.0,-0.5988280622274224,0.4835161253607364,7.0,0.12566382169464432,0.9974634542721367,4.0,0.582623945829606,0.9616807068740335,6.0,0.3011706613861079,-0.5784059442727354,0.0,0.0,0.0,0.0,0.0,0.0
0.17341240064081154,4.0,2.0,-0.364489942215206,0.5576246286241224,1.0,0.07833194468631612,0.8265468479402462,9.0,-0.007434672686459103,0.13870636280209706,3.0,0.31142545431072916,0.7905119672393568,7.0,-0.5997069182213617,0.941968925909235,8.0,-0.25728767228155625,-0.10739079289778031,1.0,0.5816184254139467,-0.9980657737223069,1.0,-0.29900333852684763,-0.36275218142874655,0.0,-0.5736815910217455,0.45456875600310137,2.0,-0.32975987422711794,-0.9120200544818987,0.0,0.0,0.0,0.0,0.0,0.0
0.29466141959704745,-4.0,9.0,0.5462208583516189,0.4125933843124742,8.0,0.5621294467633741,0.04386179961353316,3.0,-0.17633077360641272,0.8355763462771465,1.0,-0.40649465892182124,0.9967321917867991,0.0,0.5510477064353726,-0.8926175529618101,6.0,0.1452789560098808,-0.7497044240711914,4.0,-0.4995410927372631,-0.6107892637037649,8.0,-0.43985223471047435,0.9833465392413527,8.0,0.2315623017316948,0.22468798964979525,5.0,-0.15038942171941683,-0.9094159860811126,0.0,0.0,0.0,0.0,0.0,0.0
0.46783928349842724,4.0,9.0,-0.38234272507638645,0.5044082449738844,9.0,-0.5850904152790428,-0.17020406309779018,4.0,-0.1671388825174875,0.9335146457994415,2.0,0.5819566934353309,0.9910290876048147,4.0,-0.509682986376301,0.06667430963209577,2.0,-0.17765266052231513,-0.7939876449642325,3.0,0.3668210351847489,-0.881374647059996,4.0,0.41630834274273454,0.3680543263698248,3.0,-0.32860322681748116,0.9391073065194264,2.0,0.19138207802052634,-0.8083760038228421,0.0,0.0,0.0,0.0,0.0,0.0
2.7199408471176567,2.0,9.0,0.14124866658513172,0.5908352830661044,3.0,0.5977159155469645,0.9633902277037748,4.0,0.40260296474212154,0.8915230333236793,5.0,-0.49877344270525553,0.5523798624137191,1.0,0.4858377344755064,-0.8369045143715432,7.0,-0.42591181041921206,-0.6714027322393009,4.0,-0.046274477899069306,-0.7603498207740791,0.0,-0.3914577604608213,-0.8413203243468451,4.0,-0.0006050841403185317,0.9907851405527707,5.0,-0.5500527272649847,-0.97543169201015,0.0,0.0,0.0,0.0,0.0,0.0
0.38926108119670166,-13.0,5.0,-0.1736841944353353,0.9056296205371432,1.0,-0.5962853787467537,0.5306402806594042,2.0,-0.4824668772503121,0.3529099801253055,6.0,0.23411236264245266,0.3618987190812141,0.0,-0.3475220473245903,-0.9876246782242095,7.0,0.5679661492303802,-0.744307437545598,7.0,-0.412497469316538,-0.012318824177630382,9.0,0.44341714357604817,0.9818387646130432,3.0,0.19269275202114175,0.848544601502388,7.0,0.5737323248739722,-0.7280339246673616,0.0,0.0,0.0,0.0,0.0,0.0
0.29737893687703676,-8.0,4.0,-0.019354457155818107,0.6527091982492854,8.0,0.06880779005776338,0.4416751152842836,1.0,0.5712760793040329,-0.06098989314204829,9.0,0.2525201428600682,-0.46286852750664614,2.0,-0.05402311868185334,-0.7707947826129254,3.0,-0.5562423125274812,-0.7988966989692188,6.0,0.5302945875957453,-0.42052716625335007,2.0,-0.5729948824114831,-0.5395444577607941,1.0,-0.30102077949691897,0.2698252854620507,0.0,-0.5940447384612305,0.005423431811823377,0.0,0.0,0.0,0.0,0.0,0.0
1.8670926759437627,-10.0,1.0,0.06202203981355867,-0.34023987425753743,9.0,0.2694050690903969,0.2401809866525768,4.0,-0.5193270382470923,0.7107083636547352,6.0,-0.2906481849748203,0.5455945430260731,7.0,0.5547737300673641,0.5712798984870563,2.0,0.5989794002251645,-0.48271439433763347,4.0,-0.5752532909926678,-0.9223205731570917,7.0,0.1072686100004766,0.794543985800909,5.0,0.5979507578222849,0.9918520209987427,7.0,0.21544391963602993,-0.8532803968621332,0.0,0.0,0.0,0.0,0.0,0.0
1.360043577989408,1.0,8.0,-0.595488363574382,0.9786922309651493,0.0,0.1350311848786898,-0.06909078698706243,2.0,0.4498251829595608,0.05046615163497934,5.0,0.44341936538297816,0.8408250121218438,0.0,-0.40547600992480554,-0.9883631227160206,3.0,-0.5200185311886524,-0.6583797541988772,3.0,0.5995728835715459,-0.9996886617414795,5.0,0.011320494350293168,0.1772969192793638,6.0,-0.5271479810967507,0.9962030862754022,5.0,-0.10071613938400302,-0.9817265269550732,0.0,0.0,0.0,0.0,0.0,0.0
0.5333317667208467,-12.0,9.0,0.5381954877932638,0.9123877717411666,8.0,0.5684106355977356,0.6944510471795576,0.0,-0.3626367429828548,-0.636174190338367,4.0,-0.5494986456300706,0.9887286506311532,2.0,0.5956243446221606,-0.9284728194250073,7.0,0.05152668141565042,-0.9499532647742974,6.0,-0.38553208779542975,-0.677396810856768,9.0,-0.49877527588927245,0.9753013889485128,7.0,0.283588641759223,0.9547189103433046,8.0,-0.3709796231992192,-0.789950829928762,1.0,1.0,0.0,0.0,0.0,0.0
1.0108746676851015,6.0,2.0,-0.5998815071364393,-0.3325949781875938,1.0,-0.43326921862300927,0.04235681670333376,0.0,0.11669654977226704,-0.7124101679188649,5.0,0.591616366727216,0.9340536840502508,4.0,-0.4995410927372631,-0.6107892637037649,2.0,-0.15965694153001767,-0.19235333478896557,9.0,-0.08218658301065752,0.10710847526519642,6.0,0.5212641453484315,0.2857170056545168,8.0,0.052908166188674395,0.8693081775223344,3.0,0.278780358676056,-0.5106298280479576,1.0,1.0,0.0,0.0,0.0,0.0
0.21814093180863378,-14.0,5.0,0.3936812631016051,0.4903388637775309,6.0,0.5684095795628555,0.9991890853480263,3.0,0.35807366536776736,0.058572160682077365,7.0,-0.38447100903381093,0.6228477997005846,5.0,0.23538552950821312,-0.42787862249773306,4.0,-0.25478833462868566,-0.664468376023201,4.0,-0.02755804607629532,-0.9998582774085712,7.0,-0.5988280622274224,0.4835161253607364,1.0,0.2055745699758387,-0.2413674521350863,8.0,-0.5999984012543688,-0.8990186384001021,1.0,1.0,0.0,0.0,0.0,0.0
0.5406282359988215,-2.0,0.0,-0.46963867627363176,-0.9255433811741216,6.0,-0.4268827916365295,0.9896969300929425,6.0,-0.5972334879873995,0.7895884912679274,1.0,0.506882862190521,0.4403231250115884,9.0,0.3184163015462536,0.6651524010997419,5.0,0.5110008683796324,-0.8085565372051661,6.0,-0.36880106362596293,-0.8696089948624117,8.0,0.48014447112806746,0.6590686986151754,4.0,0.28000466426992676,0.5710281077523067,7.0,0.5679650859942071,-0.9995018397194423,0.0,0.0,0.0,0.0,0.0,0.0
0.8241221426084043,14.0,2.0,0.11398125885808545,-0.6045857115265211,2.0,0.4498251829595608,0.05046615163497934,8.0,0.49115376116780607,0.9918910524110671,3.0,-0.17633077360641272,0.8355763462771465,8.0,-0.4644853393895272,0.30123805193620773,1.0,-0.49258895350796733,0.4213577692443608,7.0,0.5679661492303802,-0.744307437545598,4.0,-0.4995410927372631,-0.6107892637037649,4.0,-0.4841066025186283,0.48324759648406546,5.0,-0.5186327843186919,-0.7593705416496234,0.0,0.0,0.0,0.0,0.0,0.0
1.2607433344591161,18.0,7.0,0.46953081403737,0.74391281497802,2.0,-0.2305292193866347,-0.052884979863479946,8.0,-0.29064529970372144,0.9734761579727038,2.0,-0.016588803748801163,0.5375036024099099,9.0,0.5967049903248185,0.49766390228845553,5.0,0.5626105213910684,-0.6705132072069214,9.0,-0.5572724458618061,-0.3015088052179163,5.0,0.23538552950821312,-0.42787862249773306,6.0,0.5982723013785806,0.8611781400380146,7.0,0.19783944953164878,-0.9846867008804604,0.0,0.0,0.0,0.0,1.0,1.0
0.7337534664198513,-2.0,8.0,-0.5974925346185184,0.8693171893516768,9.0,-0.4881099404568401,0.8770710180100789,9.0,-0.04489831686229892,0.9998732739407331,3.0,0.34285408603876033,0.7049740277397255,6.0,-0.5996621989317584,-0.5119244376835099,4.0,-0.4662297967865495,-0.30809804314874295,2.0,0.5989794002251645,-0.48271439433763347,8.0,0.25126451544334377,0.39804798523252577,1.0,-0.5965397049533954,-0.6110321147997426,4.0,-0.15698811144067754,-0.33088452435155535,0.0,0.0,0.0,0.0,1.0,1.0
0.20957192925068005,-24.0,0.0,0.47517635592741186,-0.9996809609091817,9.0,0.5916169161211446,0.9219663437680219,3.0,-0.14016047637650103,-0.4424964565551965,8.0,-0.5951429404683498,0.7650081324597305,0.0,0.5647998543661678,-0.5571190525438903,5.0,0.18267920384889635,-0.5038981063177799,4.0,-0.4778038818420701,-0.860868456802182,6.0,-0.35383147127771963,-0.3246380456516632,5.0,0.3936812631016051,0.4903388637775309,8.0,-0.38553461489342006,-0.9979709943149488,0.0,0.0,0.0,0.0,1.0,1.0
0.1567868695183035,9.0,7.0,-0.4636062726782869,0.504423988348808,0.0,-0.3914577604608213,-0.8413203243468451,2.0,-0.05402311868185334,-0.7707947826129254,5.0,0.5882040357673326,0.936394512540865,4.0,-0.48891126360205733,-0.982012073543754,3.0,-0.0663208566411584,0.21032876234300332,8.0,-0.02479708078751851,-0.8044662640860465,9.0,0.5967049903248185,0.49766390228845553,8.0,0.07155896599335723,0.9786959746088246,3.0,0.295247100377011,0.1867605734849281,0.0,0.0,0.0,0.0,0.0,0.0
0.044231870621620206,-13.0,5.0,0.37933967942720187,-0.20973340993779196,8.0,0.49115376116780607,0.9918910524110671,8.0,0.5793018052326938,0.799447117284901,5.0,-0.4769658342362699,0.8951709175269682,1.0,0.46289486828002435,-0.6460727465283462,9.0,-0.5364677632012634,-0.9997178751876804,6.0,0.14259606042661094,-0.9945971759151081,8.0,-0.5853953525256961,0.09903362985347572,2.0,0.11398125885808545,-0.6045857115265211,5.0,-0.5639502822462539,-0.3385343596686867,0.0,0.0,0.0,0.0,0.0,0.0
0.22285756758255965,15.0,7.0,0.014086768972923195,0.31638871525197027,1.0,-0.5909565653623604,-0.7759412379421851,8.0,-0.5892211388033117,0.7331735945782449,3.0,0.39576508983429914,0.36049403211581926,9.0,0.3341523368005369,0.003917064937285891,0.0,0.24125205337158892,0.980626666278077,5.0,-0.3217034882420479,-0.8649707602633754,9.0,0.41730111760938243,0.3089690516200797,6.0,0.41829641334597795,0.4973978161351346,7.0,0.5616430772865129,-0.769834216377929,0.0,0.0,0.0,0.0,0.0,0.0
0.8899160231863307,3.0,0.0,0.24165240288835393,-0.9052409282952557,8.0,0.03143964262325038,0.9446631051640993,4.0,0.5946369655098998,-0.5258037509563055,0.0,-0.3626367429828548,-0.636174190338367,2.0,-0.09124641305417418,-0.7270004112648502,1.0,-0.5030535972411314,0.9162923189268896,8.0,0.5913848908451128,-0.9473859585152409,8.0,-0.25728767228155625,-0.10739079289778031,7.0,-0.5856978933472056,0.6709648501916001,1.0,-0.599285032355704,0.9063970247522298,0.0,0.0,0.0,0.0,0.0,0.0
0.9776960867363881,8.0,3.0,0.24504631466068771,-0.9160482644535356,6.0,0.08740342586854873,0.47639420532535526,3.0,-0.5376997227707746,-0.8279077248327767,0.0,0.11669654977226704,-0.7124101679188649,7.0,0.5679661492303802,-0.744307437545598,0.0,0.5812770652353713,0.9999535971838497,8.0,-0.5760326899483116,-0.9753640692113045,9.0,-0.08218658301065752,0.10710847526519642,5.0,0.5998780385180824,-0.004507761694188894,3.0,0.43624890991971094,0.5658408454912119,0.0,0.0,1.0,1.0,0.0,0.0
1.138465848026665,-7.0,5.0,-0.5422945127566362,-0.5850091491020689,4.0,-0.20280989687260825,-0.24106976356239238,5.0,0.23538552950821312,-0.42787862249773306,0.0,0.15281106467899683,-0.7810365562044207,3.0,-0.5562423125274812,-0.7988966989692188,9.0,-0.13216160563092763,-0.9249719518580217,4.0,0.5845308374655713,-0.40464485251078275,5.0,0.04877275493357782,-0.9548998971371425,3.0,-0.5904717013546902,-0.6776224272110193,9.0,0.23538856316517304,-0.933842562142388,1.0,1.0,1.0,1.0,0.0,0.0
