TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
4.716187257531575,-3.0,4.0,-0.5193270382470923,0.7107083636547352,6.0,0.2848070529727562,-0.9736111339437015,7.0,0.07018192732805278,-0.5049339455669155,7.0,-0.3698887298886729,0.984789508114502,7.0,0.28359154816997423,0.8957049790682623,9.0,0.44341714357604817,0.9818387646130432,0.0,0.5510477064353726,-0.8926175529618101,0.0,-0.5993509567312392,-0.9343803121357533,9.0,-0.2560371910988579,0.03575015081454374,8.0,0.5117228272575154,0.2480534589382916,0.0,0.0,0.0,0.0,0.0,0.0
1.8948785314677141,6.0,0.0,0.5353407274460373,-0.5531429359264629,5.0,-0.10071613938400302,-0.9817265269550732,8.0,0.2681682046037282,-0.3092391012675634,3.0,0.39576508983429914,0.36049403211581926,6.0,-0.437965701265619,0.9992366682677529,7.0,-0.3549451554595318,0.8529722250573759,1.0,-0.5909565653623604,-0.7759412379421851,3.0,0.3814793708321749,-0.3475747421582656,9.0,-0.007434672686459103,0.13870636280209706,0.0,-0.599923281182269,0.23871842591943684,0.0,0.0,0.0,0.0,0.0,0.0
1.1680297682247014,7.0,6.0,0.06881106635222096,0.9392126678193465,5.0,-0.16846712526174212,-0.9568422160492362,8.0,-0.47612725776528464,-0.40574159772648133,7.0,0.1439394907998575,0.9994830224246138,7.0,0.591149721488775,0.9679181597161789,2.0,0.43719755768273455,-0.6235639154724892,0.0,0.5266124410464276,-0.9661625141239342,3.0,-0.14016047637650103,-0.4424964565551965,6.0,0.05015149442361439,0.9311236969805017,3.0,0.4096642383654246,0.8878163948347803,0.0,0.0,0.0,0.0,0.0,0.0
3.0892770499871918,3.0,4.0,-0.18506477232111943,0.4620566488698098,6.0,0.45673227291069984,-0.9968057399898754,9.0,0.5983758650572789,-0.20148859269948774,1.0,0.041018704807093145,-0.45699764467590126,7.0,-0.5764182654790171,0.9886826784548358,9.0,0.302369247602401,0.992890095344427,2.0,-0.2131061143411286,-0.7009227926512687,0.0,0.0982479292706805,-0.9985375569306646,4.0,-0.1671388825174875,0.9335146457994415,7.0,0.12566704660111816,0.7702110940011662,0.0,0.0,0.0,0.0,0.0,0.0
2.145944409815573,14.0,7.0,0.5473613376310703,0.9715867717321631,3.0,-0.483288024577796,-0.41915997814967654,5.0,-0.5949661105409444,-0.9999619991429191,9.0,0.5916169161211446,0.9219663437680219,4.0,0.5630897580719475,0.6155311967361522,0.0,0.0982479292706805,-0.9985375569306646,7.0,-0.39868021409875537,0.6529415613464185,1.0,0.24251809871626745,-0.9640367643447713,6.0,0.5016851172179811,0.9861675761361187,2.0,-0.016588803748801163,0.5375036024099099,0.0,0.0,0.0,0.0,0.0,0.0
3.8607691897596923,14.0,2.0,-0.49337752985921723,-0.3551751653964015,1.0,0.5439460902062249,0.3026741199904905,9.0,0.40362521536201307,-0.39830845986135716,1.0,-0.44602813147808584,-0.6298898088053568,0.0,-0.5738095406632514,-0.6545422589746928,0.0,0.17086782368730205,-0.9987845846344392,3.0,0.372943489983503,-0.6171969272368379,1.0,-0.4583513785573515,-0.9863189381172222,5.0,-0.5806516448306065,0.9676160357436712,2.0,0.27755457095441133,0.4475972902397119,0.0,0.0,0.0,0.0,0.0,0.0
0.4805830422602473,-7.0,0.0,0.5510477064353726,-0.8926175529618101,0.0,-0.5963897541851414,0.6662764740062884,1.0,-0.578644171878086,-0.08195232486680042,9.0,0.44341714357604817,0.9818387646130432,9.0,-0.19154942435622083,0.8883678261642577,9.0,-0.5700750194862729,0.9091701617463323,1.0,-0.4583513785573515,-0.9863189381172222,0.0,0.5581963944446491,-0.9673844877295839,7.0,0.5394128562131705,0.961596560353322,7.0,-0.5999999999977339,0.9281323458118083,0.0,0.0,0.0,0.0,0.0,0.0
0.4445122294883096,-1.0,1.0,-0.5909565653623604,-0.7759412379421851,5.0,0.33414959754459095,-0.6881584569781234,6.0,0.12701625238661848,-0.9999998201089212,9.0,-0.2216400417371195,0.9961763341104524,8.0,0.3635305491066976,0.9984707234350785,3.0,0.5999874032339392,-0.7655975293848912,5.0,0.5796596523640098,-0.23318322196983776,9.0,-0.20410827437771975,0.8042975625874922,5.0,-0.4769658342362699,0.8951709175269682,0.0,0.543360772944442,-0.3703052909051402,0.0,0.0,0.0,0.0,0.0,0.0
0.3678989049923721,-2.0,9.0,-0.04489831686229892,0.9998732739407331,7.0,0.07018520274143097,-0.9614342644757642,0.0,-0.30020196817374073,0.42870606903591363,9.0,-0.04489831686229892,0.9998732739407331,0.0,-0.051266895055132905,-0.8540744196298323,4.0,-0.4995410927372631,-0.6107892637037649,4.0,-0.4995410927372631,-0.6107892637037649,2.0,0.42414289204744243,-0.9849481963642608,9.0,-0.02617928030925754,0.759754754378708,2.0,-0.578276819153825,0.15327823034540738,0.0,0.0,0.0,0.0,0.0,0.0
1.522323031514714,-1.0,3.0,-0.14016047637650103,-0.4424964565551965,1.0,0.11533921091399504,0.6602008754020244,5.0,-0.3217034882420479,-0.8649707602633754,8.0,0.2341153992745475,0.9057596598034305,5.0,0.5537139683697407,0.4478715727549771,2.0,0.42414289204744243,-0.9849481963642608,5.0,0.23538552950821312,-0.42787862249773306,7.0,0.18004488235398258,0.09095225780143769,0.0,-0.3626367429828548,-0.636174190338367,1.0,0.4966028310819116,-0.2646319908955104,0.0,0.0,0.0,0.0,0.0,0.0
